;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
99;13;0.15278887296398966;373.600377;5.4359380000000215;1745;0.0;6.924603174603175;6.006827400151959;-0.22441529812707017;-0.12415900000002011;1000.0;0;;20.646331284848202;2032-01-02;BRSTNCLTN8J8;2025-01-13
100;0;0.149293227036859;874.434728;0.6993850000000066;243;0.0;0.9642857142857143;0.8390249752517195;-0.0733672576019444;0.859299999999962;1000.0;33144;;0.7169992585303566;2026-01-02;BRSTNCLTN7U7;2025-01-14
101;1;0.1406631053948981;942.692167;0.26207499999998163;113;0.0;0.44841269841269843;0.3931158098546257;-0.03705871946738171;0.5320370000000594;1000.0;0;;0.24958899001750842;2025-07-01;BRSTNCLTN7Z6;2025-01-14
102;2;0.15267809075083263;571.91395;0.0;991;0.0;3.9325396825396823;3.4116548744419832;-0.19511730152788687;2.935241000000019;1000.0;0;;7.299576089727506;2029-01-02;BRSTNCLTN806;2025-01-14
103;3;0.13361321958371214;974.453704;0.22116400000004433;52;0.0;0.20634920634920634;0.18202787643726598;-0.017737773842554816;0.46165300000006937;1000.0;69530;;0.09685367752342328;2025-04-01;BRSTNCLTN830;2025-01-14
104;4;0.15274260630610878;813.928184;2.3937910000000784;365;0.0;1.4484126984126984;1.2564927381244058;-0.10226948525507851;1.089603000000011;1000.0;1658213;;1.3343884244711892;2026-07-01;BRSTNCLTN848;2025-01-14
105;5;0.1459550223185076;907.762505;0.45478300000002037;179;0.0;0.7103174603174603;0.6198475949416248;-0.056267440550243464;0.6745190000000321;1000.0;0;;0.4625557450235386;2025-10-01;BRSTNCLTN863;2025-01-14
106;6;0.1526057151850943;707.081627;1.31097299999999;615;0.0;2.4404761904761907;2.1173556622371277;-0.14971432865922907;1.8146729999999707;1000.0;9698;;3.160105663558575;2027-07-01;BRSTNCLTN871;2025-01-14
107;7;0.1514944361694614;843.522795;0.2748229999999694;304;0.0;1.2063492063492063;1.0476379035649495;-0.08837064525630467;1.0162859999999228;1000.0;0;;1.0036761608356506;2026-04-01;BRSTNCLTN8B5;2025-01-14
108;8;0.15254791651192917;657.966604;2.229693999999995;743;0.0;2.9484126984126986;2.558169364207471;-0.1683190009024429;2.32994999999994;1000.0;12196;;4.381903868983954;2028-01-03;BRSTNCLTN897;2025-01-14
109;9;0.1525618615276109;497.247679;2.885235000000023;1240;0.0;4.920634920634921;4.269302445176287;-0.21229007318129334;3.2974490000000287;1000.0;5434534;;10.965563556418202;2030-01-02;BRSTNCLTN8A7;2025-01-14
110;10;0.15267292803681914;784.707596;0.0;430;0.0;1.7063492063492063;1.4803412020141906;-0.11616349858923058;1.3493639999999232;1000.0;0;;1.7378391514485;2026-10-01;BRSTNCLTN8G4;2025-01-14
111;11;0.15262560432632155;613.42716;1.0505709999999908;867;0.0;3.4404761904761907;2.9849035818145606;-0.18310209270663336;2.4922889999999143;1000.0;1465434;;5.749652341857043;2028-07-03;BRSTNCLTN8F6;2025-01-14
112;12;0.15273124163598925;732.463767;0.034704000000033375;552;0.0;2.1904761904761907;1.9002488595920706;-0.1391863437934262;1.8276959999999463;1000.0;0;;2.6297104215456404;2027-04-01;BRSTNCLTN8I0;2025-01-14
113;13;0.15129394889423012;377.183334;1.8195650000000114;1744;0.0;6.920634920634921;6.01118032631912;-0.22673170367562534;3.5829570000000217;1000.0;0;;20.67776143208244;2032-01-02;BRSTNCLTN8J8;2025-01-14
114;0;0.14853939189679802;875.46915;0.873978999999963;242;0.0;0.9603174603174603;0.8361206190526165;-0.0731997807659468;1.0344220000000632;1000.0;1610468;;0.7135418382134919;2026-01-02;BRSTNCLTN7U7;2025-01-15
115;1;0.14046779029201553;943.256414;0.4602019999999811;112;0.0;0.4444444444444444;0.3897036376113478;-0.036759045573603544;0.5642469999999093;1000.0;214834;;0.24678700940183992;2025-07-01;BRSTNCLTN7Z6;2025-01-15
116;2;0.14940749368364536;578.660018;2.9183649999999943;990;0.0;3.9285714285714284;3.417910179852;-0.19778079661955417;6.746068000000037;1000.0;0;;7.327868651626076;2029-01-02;BRSTNCLTN806;2025-01-15
117;3;0.13370056677413836;974.923568;0.25105699999994613;51;0.0;0.20238095238095238;0.17851358551569613;-0.01740371017274356;0.4698640000000296;1000.0;206583;;0.09466403810632999;2025-04-01;BRSTNCLTN830;2025-01-15
118;4;0.15142571439702682;815.733146;1.5353240000000596;364;0.0;1.4444444444444444;1.2544834127568991;-0.10233237008930018;1.804962000000046;1000.0;614900;;1.331616530959945;2026-07-01;BRSTNCLTN848;2025-01-15
119;5;0.14547683244594153;908.521202;0.45478300000002037;178;0.0;0.7063492063492064;0.6166420747101339;-0.05602323989194247;0.7586969999999837;1000.0;0;;0.45928763468965245;2025-10-01;BRSTNCLTN863;2025-01-15
120;6;0.1503118920964262;710.922541;0.45656499999995503;614;0.0;2.4365079365079363;2.118128135642589;-0.15058250363546222;3.840913999999998;1000.0;302826;;3.1639089288133326;2027-07-01;BRSTNCLTN871;2025-01-15
