;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
37441;722298;2021-07-21;DAP;F23;32;32;0;0;0.0;96885.62;96885.62;0.0;0.0;0.0;0.0;0.0;96926.44;0.0;0.0
37442;722299;2021-07-21;DAP;K23;117319;120344;26;5305;735047022.0;95899.44;95899.44;2.36;2.31;2.36;2.33;2.31;95960.47;2.21;2.33
37443;722300;2021-07-21;DAP;Q24;79367;79361;20;1905;251588346.0;91379.4;91379.4;2.97;2.93;2.99;2.97;2.93;91543.5;2.92;2.96
37444;722301;2021-07-21;DAP;K25;91244;91703;16;1106;142045054.0;88850.28;88850.28;3.15;3.13;3.16;3.14;3.13;88943.8;3.11;3.15
37445;722302;2021-07-21;DAP;Q26;97393;97527;21;1211;148160897.0;84688.57;84688.57;3.33;3.32;3.35;3.33;3.32;84757.36;3.3;3.34
37446;722303;2021-07-21;DAP;Q28;79791;79983;9;301;34061302.0;78167.15;78167.15;3.55;3.52;3.55;3.52;3.52;78352.9;3.51;3.54
37447;722304;2021-07-21;DAP;Q30;67991;68698;12;835;87049019.0;72054.38;72054.38;3.69;3.67;3.71;3.67;3.68;72267.26;3.64;3.7
37448;722305;2021-07-21;DAP;K35;20722;20742;2;24;2072676.0;59657.49;59657.49;3.83;3.69;3.83;3.8;3.69;59677.81;0.0;0.0
37449;722306;2021-07-21;DAP;Q40;1734;2154;1;420;28831525.0;47505.03;47505.03;3.99;3.99;3.99;3.99;3.99;47348.05;0.0;0.0
37450;722307;2021-07-21;DAP;K45;0;0;0;0;0.0;35556.27;35556.27;0.0;0.0;0.0;0.0;0.0;35488.48;0.0;0.0
37451;722308;2021-07-21;DAP;Q50;0;0;0;0;0.0;28389.12;28389.12;0.0;0.0;0.0;0.0;0.0;28320.79;0.0;0.0
37452;722309;2021-07-21;DAP;K55;0;0;0;0;0.0;22305.94;22305.94;0.0;0.0;0.0;0.0;0.0;22099.39;0.0;0.0
37453;722503;2021-07-22;DAP;Q21;0;0;0;0;0.0;100182.38;100182.38;0.0;0.0;0.0;0.0;0.0;100195.25;0.0;0.0
37454;722504;2021-07-22;DAP;U21;0;0;0;0;0.0;100167.8;100167.8;0.0;0.0;0.0;0.0;0.0;100183.74;0.0;0.0
37455;722505;2021-07-22;DAP;V21;0;0;0;0;0.0;100119.39;100119.39;0.0;0.0;0.0;0.0;0.0;100143.36;0.0;0.0
37456;722506;2021-07-22;DAP;F22;47390;48216;18;1114;161260031.0;100118.87;100118.87;0.3;0.38;0.3;0.35;0.36;100176.19;0.4;0.0
37457;722507;2021-07-22;DAP;Q22;135986;136372;20;1394;198442366.0;98466.53;98466.53;1.4;1.37;1.42;1.41;1.42;98511.65;1.37;0.0
37458;722508;2021-07-22;DAP;F23;32;32;0;0;0.0;96907.86;96907.86;0.0;0.0;0.0;0.0;0.0;96948.6;0.0;0.0
37459;722509;2021-07-22;DAP;K23;120344;120570;19;1070;148387332.0;95942.07;95942.07;2.31;2.31;2.31;2.31;2.31;95969.16;0.0;0.0
37460;722510;2021-07-22;DAP;Q24;79361;79578;14;517;68357926.0;91525.95;91525.95;2.97;2.95;2.97;2.95;2.95;91499.66;0.0;0.0
37461;722511;2021-07-22;DAP;K25;91703;92299;16;801;102964299.0;88926.75;88926.75;3.09;3.09;3.13;3.12;3.13;88954.68;0.0;0.0
37462;722512;2021-07-22;DAP;Q26;97527;98004;28;1963;240293027.0;84741.11;84741.11;3.3;3.3;3.34;3.33;3.33;84685.37;3.31;0.0
37463;722513;2021-07-22;DAP;Q28;79983;80657;19;778;87742455.0;78337.88;78337.88;3.54;3.54;3.58;3.57;3.58;78044.31;0.0;0.0
37464;722514;2021-07-22;DAP;Q30;68698;68834;15;905;94251428.0;72253.41;72253.41;3.7;3.68;3.72;3.69;3.68;72026.16;0.0;0.0
37465;722515;2021-07-22;DAP;K35;20742;20850;3;141;12145128.0;59666.37;59666.37;3.83;3.83;3.83;3.83;3.83;59607.6;0.0;0.0
37466;722516;2021-07-22;DAP;Q40;2154;2154;0;0;0.0;47338.97;47338.97;0.0;0.0;0.0;0.0;0.0;47355.44;0.0;0.0
37467;722517;2021-07-22;DAP;K45;0;0;0;0;0.0;35481.68;35481.68;0.0;0.0;0.0;0.0;0.0;35575.38;0.0;0.0
37468;722518;2021-07-22;DAP;Q50;0;0;0;0;0.0;28315.36;28315.36;0.0;0.0;0.0;0.0;0.0;28325.68;0.0;0.0
37469;722519;2021-07-22;DAP;K55;0;0;0;0;0.0;22095.15;22095.15;0.0;0.0;0.0;0.0;0.0;22103.32;0.0;0.0
37470;722713;2021-07-23;DAP;Q21;0;0;0;0;0.0;100176.05;100271.56;0.0;0.0;0.0;0.0;0.0;100290.77;0.0;0.0
37471;722714;2021-07-23;DAP;U21;0;0;0;0;0.0;100164.54;100255.34;0.0;0.0;0.0;0.0;0.0;100274.55;0.0;0.0
37472;722715;2021-07-23;DAP;V21;0;0;0;0;0.0;100124.17;100207.73;0.0;0.0;0.0;0.0;0.0;100226.93;0.0;0.0
37473;722716;2021-07-23;DAP;F22;48216;48216;16;1262;182867049.0;100157.0;100243.27;0.42;0.54;0.42;0.49;0.54;100262.48;0.0;0.0
37474;722717;2021-07-23;DAP;Q22;136372;136372;28;9413;1340038435.0;98492.78;98426.31;1.45;1.4;1.49;1.45;1.49;98445.17;1.45;1.49
37475;722718;2021-07-23;DAP;F23;32;32;0;0;0.0;96930.02;96727.66;0.0;0.0;0.0;0.0;0.0;96746.19;0.0;0.0
37476;722719;2021-07-23;DAP;K23;120570;120570;18;1749;241872782.0;95950.77;95673.51;2.41;2.41;2.53;2.49;2.53;95691.84;0.0;0.0
37477;722720;2021-07-23;DAP;Q24;79578;79578;13;2279;300137572.0;91482.13;91087.09;3.05;3.05;3.1;3.09;3.1;91104.54;0.0;0.0
37478;722721;2021-07-23;DAP;K25;92299;92299;11;513;65589557.0;88937.64;88426.94;3.29;3.25;3.29;3.28;3.25;88443.88;0.0;0.0
37479;722722;2021-07-23;DAP;Q26;98004;98004;15;1142;139073457.0;84669.14;84143.69;3.43;3.43;3.47;3.44;3.47;84159.81;0.0;0.0
37480;722723;2021-07-23;DAP;Q28;80657;80657;16;824;92268293.0;78029.36;77458.98;3.6;3.6;3.7;3.69;3.69;77473.82;0.0;3.7
37481;722724;2021-07-23;DAP;Q30;68834;68834;5;71;7329372.0;72012.36;71398.76;3.8;3.8;3.8;3.8;3.8;71412.44;0.0;0.0
37482;722725;2021-07-23;DAP;K35;20850;20850;2;1085;93792360.0;59596.18;59289.96;3.79;3.79;3.84;3.8;3.84;59301.32;0.0;0.0
37483;722726;2021-07-23;DAP;Q40;2154;2154;0;0;0.0;47346.37;47094.89;0.0;0.0;0.0;0.0;0.0;47103.91;0.0;0.0
37484;722727;2021-07-23;DAP;K45;0;0;0;0;0.0;35568.56;35172.91;0.0;0.0;0.0;0.0;0.0;35179.65;0.0;0.0
37485;722728;2021-07-23;DAP;Q50;0;0;0;0;0.0;28320.25;27935.17;0.0;0.0;0.0;0.0;0.0;27940.52;0.0;0.0
37486;722729;2021-07-23;DAP;K55;0;0;0;0;0.0;22099.09;21610.14;0.0;0.0;0.0;0.0;0.0;21614.28;0.0;0.0
37487;722944;2021-07-26;DAP;Q21;0;0;0;0;0.0;100224.1;100224.1;0.0;0.0;0.0;0.0;0.0;100264.46;0.0;0.0
37488;722945;2021-07-26;DAP;U21;0;0;0;0;0.0;100207.89;100207.89;0.0;0.0;0.0;0.0;0.0;100291.95;0.0;0.0
37489;722946;2021-07-26;DAP;V21;0;0;0;0;0.0;100160.3;100160.3;0.0;0.0;0.0;0.0;0.0;100255.09;0.0;0.0
37490;722947;2021-07-26;DAP;F22;47870;47715;9;770;111570716.0;100195.83;100195.83;0.44;0.45;0.39;0.41;0.45;100294.23;0.0;0.0
37491;722948;2021-07-26;DAP;Q22;137698;138741;16;2303;327541395.0;98379.72;98379.72;1.56;1.56;1.6;1.58;1.6;98338.44;1.43;0.0
37492;722949;2021-07-26;DAP;F23;32;32;0;0;0.0;96681.87;96681.87;0.0;0.0;0.0;0.0;0.0;96629.21;0.0;0.0
37493;722950;2021-07-26;DAP;K23;120986;121133;18;358;49474350.0;95628.22;95628.22;2.56;2.56;2.56;2.56;2.56;95567.29;0.0;0.0
37494;722951;2021-07-26;DAP;Q24;81650;81490;25;969;127449782.0;91043.97;91043.97;3.15;3.15;3.16;3.15;3.16;90954.17;0.0;0.0
37495;722952;2021-07-26;DAP;K25;92719;93241;26;941;120279759.0;88385.08;88385.08;3.29;3.29;3.31;3.3;3.31;88390.37;0.0;0.0
37496;722953;2021-07-26;DAP;Q26;98813;99272;32;986;119907055.0;84103.86;84103.86;3.47;3.47;3.52;3.48;3.49;84089.06;3.47;0.0
37497;722954;2021-07-26;DAP;Q28;80982;81024;16;1085;121573906.0;77422.32;77422.32;3.67;3.67;3.69;3.68;3.69;77484.96;0.0;0.0
37498;722955;2021-07-26;DAP;Q30;68783;68915;10;730;75454912.0;71364.97;71364.97;3.75;3.75;3.8;3.79;3.8;71485.13;0.0;0.0
37499;722956;2021-07-26;DAP;K35;21935;21945;1;11;939690.0;59261.9;59261.9;3.9;3.9;3.9;3.9;3.9;58996.92;0.0;0.0
37500;722957;2021-07-26;DAP;Q40;2154;2154;0;0;0.0;47072.6;47072.6;0.0;0.0;0.0;0.0;0.0;46768.42;0.0;0.0
37501;722958;2021-07-26;DAP;K45;0;0;0;0;0.0;35156.26;35156.26;0.0;0.0;0.0;0.0;0.0;34867.7;0.0;0.0
37502;722959;2021-07-26;DAP;Q50;0;0;0;0;0.0;27921.95;27921.95;0.0;0.0;0.0;0.0;0.0;27637.34;0.0;0.0
37503;722960;2021-07-26;DAP;K55;0;0;0;0;0.0;21599.91;21599.91;0.0;0.0;0.0;0.0;0.0;21272.99;0.0;0.0
37504;723153;2021-07-27;DAP;Q21;0;0;0;0;0.0;100238.37;100238.37;0.0;0.0;0.0;0.0;0.0;100246.8;0.0;0.0
37505;723154;2021-07-27;DAP;U21;0;0;0;0;0.0;100265.85;100265.85;0.0;0.0;0.0;0.0;0.0;100269.62;0.0;0.0
37506;723155;2021-07-27;DAP;V21;0;0;0;0;0.0;100229.0;100229.0;0.0;0.0;0.0;0.0;0.0;100230.34;0.0;0.0
37507;723156;2021-07-27;DAP;F22;47715;47845;8;553;80229313.0;100268.13;100268.13;0.44;0.5;0.44;0.49;0.5;100238.98;0.0;0.0
37508;723157;2021-07-27;DAP;Q22;138741;139773;27;5941;845352690.0;98312.85;98312.85;1.63;1.61;1.65;1.63;1.65;98293.76;0.0;0.0
37509;723158;2021-07-27;DAP;F23;32;32;0;0;0.0;96604.07;96604.07;0.0;0.0;0.0;0.0;0.0;96527.02;0.0;0.0
37510;723159;2021-07-27;DAP;K23;121133;121353;22;1414;195379643.0;95542.42;95542.42;2.6;2.6;2.67;2.62;2.67;95393.69;0.0;0.0
37511;723160;2021-07-27;DAP;Q24;81490;81530;18;1026;134702551.0;90930.5;90930.5;3.16;3.16;3.27;3.25;3.26;90697.54;0.0;3.3
37512;723161;2021-07-27;DAP;K25;93241;93955;12;1105;140790018.0;88367.37;88367.37;3.43;3.41;3.43;3.42;3.41;88014.14;0.0;3.44
37513;723162;2021-07-27;DAP;Q26;99272;98874;32;3293;398826434.0;84067.18;84067.18;3.49;3.49;3.62;3.59;3.62;83610.0;3.62;3.65
37514;723163;2021-07-27;DAP;Q28;81024;80853;23;2448;273211494.0;77464.8;77464.8;3.69;3.69;3.78;3.76;3.78;77024.49;0.0;0.0
37515;723164;2021-07-27;DAP;Q30;68915;69512;15;1359;139682267.0;71466.53;71466.53;3.8;3.8;3.89;3.86;3.89;71000.54;0.0;0.0
37516;723165;2021-07-27;DAP;K35;21945;22675;1;730;62261561.0;58981.57;58981.57;3.92;3.92;3.92;3.92;3.92;58384.61;0.0;0.0
37517;723166;2021-07-27;DAP;Q40;2154;2154;0;0;0.0;46756.25;46756.25;0.0;0.0;0.0;0.0;0.0;46350.94;0.0;0.0
37518;723167;2021-07-27;DAP;K45;0;0;0;0;0.0;34858.63;34858.63;0.0;0.0;0.0;0.0;0.0;34558.74;0.0;0.0
37519;723168;2021-07-27;DAP;Q50;0;0;0;0;0.0;27630.15;27630.15;0.0;0.0;0.0;0.0;0.0;27337.66;0.0;0.0
37520;723169;2021-07-27;DAP;K55;0;0;0;0;0.0;21267.45;21267.45;0.0;0.0;0.0;0.0;0.0;21072.46;0.0;0.0
37521;723362;2021-07-28;DAP;Q21;0;0;0;0;0.0;100220.91;100220.91;0.0;0.0;0.0;0.0;0.0;100226.99;0.0;0.0
37522;723363;2021-07-28;DAP;U21;0;0;0;0;0.0;100243.72;100243.72;0.0;0.0;0.0;0.0;0.0;100245.37;0.0;0.0
37523;723364;2021-07-28;DAP;V21;0;0;0;0;0.0;100204.45;100204.45;0.0;0.0;0.0;0.0;0.0;100201.93;0.0;0.0
37524;723365;2021-07-28;DAP;F22;47845;48465;10;1122;162815846.0;100213.09;100213.09;0.4;0.46;0.4;0.45;0.46;100217.96;0.5;0.43
37525;723366;2021-07-28;DAP;Q22;139773;140944;17;2527;359533284.0;98268.37;98268.37;1.7;1.69;1.7;1.69;1.69;98259.64;1.63;0.0
37526;723367;2021-07-28;DAP;F23;32;32;0;0;0.0;96502.09;96502.09;0.0;0.0;0.0;0.0;0.0;96425.62;0.0;0.0
37527;723368;2021-07-28;DAP;K23;121353;121508;33;2399;331013429.0;95369.05;95369.05;2.68;2.68;2.76;2.73;2.76;95254.51;0.0;0.0
37528;723369;2021-07-28;DAP;Q24;81530;82025;27;858;112622082.0;90674.11;90674.11;3.3;3.26;3.34;3.28;3.3;90602.36;0.0;3.45
37529;723370;2021-07-28;DAP;K25;93955;94416;21;617;78556397.0;87991.41;87991.41;3.44;3.41;3.46;3.45;3.46;87929.43;0.0;0.0
37530;723371;2021-07-28;DAP;Q26;98874;98880;20;738;89188951.0;83588.4;83588.4;3.63;3.63;3.65;3.64;3.65;83459.13;3.62;3.65
37531;723372;2021-07-28;DAP;Q28;80853;80974;13;375;41729914.0;77004.59;77004.59;3.82;3.8;3.83;3.81;3.83;76775.36;3.8;3.83
37532;723373;2021-07-28;DAP;Q30;69512;69688;5;191;19570939.0;70982.2;70982.2;3.91;3.91;3.91;3.91;3.91;70765.16;0.0;0.0
37533;723374;2021-07-28;DAP;K35;22675;22675;0;0;0.0;58369.53;58369.53;0.0;0.0;0.0;0.0;0.0;58703.39;0.0;0.0
37534;723375;2021-07-28;DAP;Q40;2154;2154;0;0;0.0;46338.97;46338.97;0.0;0.0;0.0;0.0;0.0;46612.82;0.0;0.0
37535;723376;2021-07-28;DAP;K45;0;0;0;0;0.0;34549.81;34549.81;0.0;0.0;0.0;0.0;0.0;34643.38;0.0;0.0
37536;723377;2021-07-28;DAP;Q50;0;0;0;0;0.0;27330.6;27330.6;0.0;0.0;0.0;0.0;0.0;27418.33;0.0;0.0
37537;723378;2021-07-28;DAP;K55;0;0;0;0;0.0;21067.02;21067.02;0.0;0.0;0.0;0.0;0.0;21212.38;0.0;0.0
37538;723570;2021-07-29;DAP;Q21;0;0;0;0;0.0;100200.95;100200.95;0.0;0.0;0.0;0.0;0.0;100203.53;0.0;0.0
37539;723571;2021-07-29;DAP;U21;0;0;0;0;0.0;100219.33;100219.33;0.0;0.0;0.0;0.0;0.0;100211.44;0.0;0.0
37540;723572;2021-07-29;DAP;V21;0;0;0;0;0.0;100175.9;100175.9;0.0;0.0;0.0;0.0;0.0;100163.61;0.0;0.0
37541;723573;2021-07-29;DAP;F22;48465;48883;5;460;66774589.0;100191.92;100191.92;0.41;0.45;0.41;0.44;0.45;100211.41;0.0;0.0
37542;723574;2021-07-29;DAP;Q22;140944;143752;15;4846;689584917.0;98234.11;98234.11;1.73;1.6;1.73;1.72;1.72;98235.93;1.61;0.0
37543;723575;2021-07-29;DAP;F23;32;32;0;0;0.0;96400.57;96400.57;0.0;0.0;0.0;0.0;0.0;96490.23;0.0;0.0
37544;723576;2021-07-29;DAP;K23;121508;121575;34;6205;857153131.0;95229.76;95229.76;2.72;2.66;2.73;2.7;2.67;95413.64;0.0;0.0
37545;723577;2021-07-29;DAP;Q24;82025;82234;17;575;75533946.0;90578.82;90578.82;3.3;3.24;3.3;3.27;3.25;90773.99;3.26;0.0
37546;723578;2021-07-29;DAP;K25;94416;94338;22;2435;310456314.0;87906.59;87906.59;3.45;3.39;3.45;3.43;3.43;88037.7;3.43;3.46
37547;723579;2021-07-29;DAP;Q26;98880;99660;28;3153;381867714.0;83437.45;83437.45;3.63;3.59;3.64;3.61;3.64;83592.87;3.62;3.67
37548;723580;2021-07-29;DAP;Q28;80974;80744;19;2026;225819210.0;76755.41;76755.41;3.82;3.79;3.82;3.79;3.8;76995.02;3.8;0.0
37549;723581;2021-07-29;DAP;Q30;69688;69673;4;345;35434566.0;70746.78;70746.78;3.89;3.88;3.89;3.88;3.88;70898.82;0.0;0.0
37550;723582;2021-07-29;DAP;K35;22675;23405;3;1460;124254409.0;58688.14;58688.14;3.95;3.94;3.95;3.94;3.94;58790.11;0.0;0.0
37551;723583;2021-07-29;DAP;Q40;2154;2154;0;0;0.0;46600.71;46600.71;0.0;0.0;0.0;0.0;0.0;46620.25;0.0;0.0
37552;723584;2021-07-29;DAP;K45;0;0;0;0;0.0;34634.38;34634.38;0.0;0.0;0.0;0.0;0.0;34649.52;0.0;0.0
37553;723585;2021-07-29;DAP;Q50;0;0;0;0;0.0;27411.21;27411.21;0.0;0.0;0.0;0.0;0.0;27423.19;0.0;0.0
37554;723586;2021-07-29;DAP;K55;0;0;0;0;0.0;21206.87;21206.87;0.0;0.0;0.0;0.0;0.0;21216.25;0.0;0.0
37555;723779;2021-07-30;DAP;Q21;0;0;0;0;0.0;100177.51;100160.08;0.0;0.0;0.0;0.0;0.0;100186.1;0.0;0.0
37556;723780;2021-07-30;DAP;U21;0;0;0;0;0.0;100185.42;100167.38;0.0;0.0;0.0;0.0;0.0;100193.4;0.0;0.0
37557;723781;2021-07-30;DAP;V21;0;0;0;0;0.0;100137.6;100119.72;0.0;0.0;0.0;0.0;0.0;100145.73;0.0;0.0
37558;723782;2021-07-30;DAP;F22;48883;48883;8;4069;590855298.0;100185.39;100174.25;0.43;0.43;0.43;0.43;0.43;100200.27;0.0;0.0
37559;723783;2021-07-30;DAP;Q22;143752;143752;28;6318;898775525.0;98210.42;98096.74;1.75;1.75;1.85;1.79;1.85;98122.22;0.0;0.0
37560;723784;2021-07-30;DAP;F23;32;32;0;0;0.0;96465.17;96282.36;0.0;0.0;0.0;0.0;0.0;96307.37;0.0;0.0
37561;723785;2021-07-30;DAP;K23;121575;121575;29;3148;434400628.0;95388.86;95118.66;2.74;2.73;2.84;2.79;2.84;95143.37;2.8;0.0
37562;723786;2021-07-30;DAP;Q24;82234;82234;31;2060;269649803.0;90750.42;90283.83;3.3;3.3;3.44;3.41;3.4;90307.28;3.35;0.0
37563;723787;2021-07-30;DAP;K25;94338;94338;30;2843;360756682.0;88014.84;87482.75;3.5;3.5;3.6;3.58;3.57;87505.47;0.0;0.0
37564;723788;2021-07-30;DAP;Q26;99660;99660;32;4355;523540932.0;83571.16;82855.62;3.65;3.65;3.8;3.78;3.77;82877.14;0.0;0.0
37565;723789;2021-07-30;DAP;Q28;80744;80744;18;677;74850389.0;76975.02;76055.09;3.82;3.82;3.97;3.92;3.96;76074.85;0.0;0.0
37566;723790;2021-07-30;DAP;Q30;69673;69673;20;1316;133930767.0;70880.41;69915.2;3.88;3.88;4.05;4.0;4.05;69933.36;0.0;0.0
37567;723791;2021-07-30;DAP;K35;23405;23405;9;314;26285048.0;58774.84;57706.52;3.94;3.94;4.08;4.07;4.08;57721.51;0.0;0.0
37568;723792;2021-07-30;DAP;Q40;2154;2154;0;0;0.0;46608.14;45856.9;0.0;0.0;0.0;0.0;0.0;45868.81;0.0;0.0
37569;723793;2021-07-30;DAP;K45;0;0;0;0;0.0;34640.52;34256.12;0.0;0.0;0.0;0.0;0.0;34265.02;0.0;0.0
37570;723794;2021-07-30;DAP;Q50;0;0;0;0;0.0;27416.07;27044.09;0.0;0.0;0.0;0.0;0.0;27051.11;0.0;0.0
37571;723795;2021-07-30;DAP;K55;0;0;0;0;0.0;21210.74;20943.45;0.0;0.0;0.0;0.0;0.0;20948.89;0.0;0.0
37572;724013;2021-08-02;DAP;Q21;0;0;0;0;0.0;100160.1;100139.03;0.0;0.0;0.0;0.0;0.0;100165.02;0.0;0.0
37573;724014;2021-08-02;DAP;U21;0;0;0;0;0.0;100167.4;100170.11;0.0;0.0;0.0;0.0;0.0;100196.11;0.0;0.0
37574;724015;2021-08-02;DAP;V21;0;0;0;0;0.0;100119.74;100141.96;0.0;0.0;0.0;0.0;0.0;100167.96;0.0;0.0
37575;724016;2021-08-02;DAP;F22;49683;49683;15;1335;193887456.0;100174.27;100149.41;0.38;0.38;0.38;0.38;0.38;100175.41;0.45;0.0
37576;724017;2021-08-02;DAP;Q22;144015;144015;14;1486;211282739.0;98096.76;98044.03;1.87;1.87;1.9;1.89;1.9;98069.48;0.0;0.0
37577;724018;2021-08-02;DAP;F23;32;32;0;0;0.0;96282.38;96196.63;0.0;0.0;0.0;0.0;0.0;96221.6;0.0;0.0
37578;724019;2021-08-02;DAP;K23;121748;121748;16;1791;246845181.0;95118.68;94981.75;2.86;2.81;2.93;2.89;2.88;95006.41;2.84;0.0
37579;724020;2021-08-02;DAP;Q24;82663;82663;36;1483;193826810.0;90283.85;90058.39;3.43;3.38;3.51;3.48;3.51;90081.77;3.39;0.0
37580;724021;2021-08-02;DAP;K25;95186;95186;28;3904;495591191.0;87482.76;87399.59;3.61;3.54;3.63;3.58;3.63;87422.28;0.0;0.0
37581;724022;2021-08-02;DAP;Q26;98902;98902;35;1451;174562979.0;82855.63;82867.9;3.81;3.71;3.81;3.77;3.8;82889.41;0.0;0.0
37582;724023;2021-08-02;DAP;Q28;80889;80889;32;1822;201360914.0;76055.11;76169.66;3.98;3.93;3.98;3.94;3.95;76189.43;0.0;0.0
37583;724024;2021-08-02;DAP;Q30;69923;69923;32;5759;587177438.0;69915.21;70229.51;4.05;3.95;4.05;3.98;4.0;70247.74;0.0;4.01
37584;724025;2021-08-02;DAP;K35;23573;23573;11;2200;185920970.0;57706.53;58174.73;4.0;4.0;4.02;4.0;4.02;58189.83;0.0;4.12
37585;724026;2021-08-02;DAP;Q40;2154;2154;0;0;0.0;45856.91;45948.02;0.0;0.0;0.0;0.0;0.0;45959.95;0.0;0.0
37586;724027;2021-08-02;DAP;K45;0;0;0;0;0.0;34256.13;34340.02;0.0;0.0;0.0;0.0;0.0;34348.93;0.0;0.0
37587;724028;2021-08-02;DAP;Q50;0;0;0;0;0.0;27044.09;27123.88;0.0;0.0;0.0;0.0;0.0;27130.92;0.0;0.0
37588;724029;2021-08-02;DAP;K55;0;0;0;0;0.0;20943.45;21014.77;0.0;0.0;0.0;0.0;0.0;21020.23;0.0;0.0
37589;724288;2021-08-03;DAP;Q21;0;0;0;0;0.0;100139.05;100122.54;0.0;0.0;0.0;0.0;0.0;100148.51;0.0;0.0
37590;724289;2021-08-03;DAP;U21;0;0;0;0;0.0;100170.13;100151.68;0.0;0.0;0.0;0.0;0.0;100177.66;0.0;0.0
37591;724290;2021-08-03;DAP;V21;0;0;0;0;0.0;100141.99;100124.46;0.0;0.0;0.0;0.0;0.0;100150.43;0.0;0.0
37592;724291;2021-08-03;DAP;F22;50387;50387;6;517;75141909.0;100149.43;100193.83;0.33;0.48;0.33;0.45;0.48;100219.82;0.0;0.0
37593;724292;2021-08-03;DAP;Q22;144925;144925;20;3119;443707054.0;98044.05;98071.23;1.93;1.88;1.93;1.89;1.88;98096.67;0.0;0.0
37594;724293;2021-08-03;DAP;F23;32;32;0;0;0.0;96196.65;96179.53;0.0;0.0;0.0;0.0;0.0;96204.48;0.0;0.0
37595;724294;2021-08-03;DAP;K23;122155;122155;21;3056;420980051.0;94981.77;94992.66;3.0;2.93;3.0;2.95;2.93;95017.3;0.0;3.1
37596;724295;2021-08-03;DAP;Q24;82570;82570;28;1114;145775385.0;90058.41;90202.42;3.55;3.46;3.55;3.46;3.46;90225.82;0.0;3.72
37597;724296;2021-08-03;DAP;K25;94479;94479;26;7676;972186312.0;87399.61;87380.21;3.76;3.59;3.76;3.66;3.59;87402.88;0.0;0.0
37598;724297;2021-08-03;DAP;Q26;99742;99742;27;6659;801382629.0;82867.92;83081.19;3.89;3.71;3.89;3.78;3.71;83102.74;0.0;3.74
37599;724298;2021-08-03;DAP;Q28;81451;81451;24;6299;696667908.0;76169.67;76335.81;4.04;3.89;4.04;3.93;3.89;76355.61;0.0;0.0
37600;724299;2021-08-03;DAP;Q30;71834;71834;31;14854;1515472977.0;70229.52;70423.07;4.04;3.94;4.04;3.98;3.97;70441.34;0.0;0.0
37601;724300;2021-08-03;DAP;K35;24868;24868;21;15175;1285500042.0;58174.74;58492.0;4.02;3.98;4.02;3.99;3.99;58507.17;0.0;0.0
37602;724301;2021-08-03;DAP;Q40;2154;2154;2;2520;166792449.0;45948.03;46291.69;4.22;4.22;4.22;4.22;4.22;46303.7;0.0;0.0
37603;724302;2021-08-03;DAP;K45;0;0;0;0;0.0;34340.02;34658.97;0.0;0.0;0.0;0.0;0.0;34667.96;0.0;0.0
37604;724303;2021-08-03;DAP;Q50;0;0;0;0;0.0;27123.88;27354.86;0.0;0.0;0.0;0.0;0.0;27361.96;0.0;0.0
37605;724304;2021-08-03;DAP;K55;0;0;0;0;0.0;21014.78;21290.74;0.0;0.0;0.0;0.0;0.0;21296.26;0.0;0.0
37606;724507;2021-08-04;DAP;Q21;0;0;0;0;0.0;100122.56;100122.56;0.0;0.0;0.0;0.0;0.0;100130.67;0.0;0.0
37607;724508;2021-08-04;DAP;U21;0;0;0;0;0.0;100151.7;100151.7;0.0;0.0;0.0;0.0;0.0;100150.7;0.0;0.0
37608;724509;2021-08-04;DAP;V21;0;0;0;0;0.0;100124.48;100124.48;0.0;0.0;0.0;0.0;0.0;100123.47;0.0;0.0
37609;724510;2021-08-04;DAP;F22;50593;50924;10;494;71827421.0;100193.85;100193.85;0.49;0.52;0.45;0.45;0.45;100204.24;0.0;0.0
37610;724511;2021-08-04;DAP;Q22;143786;144058;23;7678;1092707177.0;98071.25;98071.25;1.88;1.87;1.93;1.9;1.93;98054.46;0.0;0.0
37611;724512;2021-08-04;DAP;F23;32;77;1;45;6279754.0;96179.55;96179.55;2.73;2.73;2.73;2.73;2.73;96160.4;0.0;0.0
37612;724513;2021-08-04;DAP;K23;121553;122152;27;1822;251043737.0;94992.68;94992.68;2.96;2.94;3.04;2.97;3.04;94930.45;3.0;0.0
37613;724514;2021-08-04;DAP;Q24;82497;82725;24;484;63295186.0;90202.44;90202.44;3.48;3.48;3.52;3.5;3.5;90132.73;3.52;0.0
37614;724515;2021-08-04;DAP;K25;93483;93113;22;4980;631124958.0;87380.23;87380.23;3.63;3.63;3.69;3.66;3.68;87288.48;0.0;0.0
37615;724516;2021-08-04;DAP;Q26;97636;98715;22;2902;349713472.0;83081.21;83081.21;3.77;3.76;3.77;3.76;3.77;83034.44;0.0;0.0
37616;724517;2021-08-04;DAP;Q28;83108;83260;34;3138;348139008.0;76335.83;76335.83;3.89;3.89;3.92;3.9;3.9;76470.4;3.9;0.0
37617;724518;2021-08-04;DAP;Q30;69919;71375;23;3352;343445188.0;70423.09;70423.09;3.93;3.93;3.96;3.94;3.96;70513.21;0.0;0.0
