;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
41563;775223;2022-07-26;DAP;K45;670;670;0;0;0.0;26954.24;26954.24;0.0;0.0;0.0;0.0;0.0;26651.7;0.0;0.0
41564;775224;2022-07-26;DAP;Q50;0;0;0;0;0.0;19614.75;19614.75;0.0;0.0;0.0;0.0;0.0;19346.94;0.0;0.0
41565;775225;2022-07-26;DAP;K55;1295;1295;0;0;0.0;15211.21;15211.21;0.0;0.0;0.0;0.0;0.0;14969.87;0.0;0.0
41566;775226;2022-07-26;DAP;Q60;0;0;0;0;0.0;11367.9;11367.9;0.0;0.0;0.0;0.0;0.0;11159.83;0.0;0.0
41567;775413;2022-07-27;DAP;Q22;201098;200919;6;356;56669537.0;98861.48;98861.48;24.85;24.6;24.85;24.71;24.6;98875.9;24.6;0.0
41568;775414;2022-07-27;DAP;U22;0;0;0;0;0.0;97517.37;97517.37;0.0;0.0;0.0;0.0;0.0;97499.55;0.0;0.0
41569;775415;2022-07-27;DAP;V22;0;0;0;0;0.0;97002.73;97002.73;0.0;0.0;0.0;0.0;0.0;96981.3;0.0;16.5
41570;775416;2022-07-27;DAP;F23;74991;75347;9;439;67542263.0;95546.17;95546.17;10.13;10.05;10.13;10.1;10.1;95558.01;0.0;0.0
41571;775417;2022-07-27;DAP;K23;222384;222044;17;1165;176378279.0;94028.82;94028.82;8.11;8.08;8.12;8.1;8.08;94021.03;8.06;8.1
41572;775418;2022-07-27;DAP;F24;6613;6613;1;27;3910523.0;89949.04;89949.04;7.54;7.54;7.54;7.54;7.54;89991.08;0.0;0.0
41573;775419;2022-07-27;DAP;Q24;143382;146549;40;10997;1538657965.0;86942.09;86942.09;7.09;6.99;7.13;7.11;7.03;87102.93;6.92;7.06
41574;775420;2022-07-27;DAP;K25;161384;163845;30;5131;693162483.0;83942.73;83942.73;6.48;6.45;6.59;6.5;6.45;84019.47;6.38;6.51
41575;775421;2022-07-27;DAP;Q26;152881;153580;41;8963;1132020854.0;78352.14;78352.14;6.21;6.14;6.22;6.18;6.15;78539.06;6.08;6.15
41576;775422;2022-07-27;DAP;K27;56566;57898;39;10375;1256629461.0;75170.79;75170.79;6.15;6.06;6.18;6.12;6.08;75426.03;6.0;6.12
41577;775423;2022-07-27;DAP;Q28;128061;128233;14;385;43421742.0;69997.23;69997.23;6.09;6.07;6.09;6.07;6.07;70069.75;6.01;6.14
41578;775424;2022-07-27;DAP;Q30;122508;122399;27;836;84087234.0;62379.76;62379.76;6.06;6.04;6.08;6.04;6.04;62479.41;5.98;6.11
41579;775425;2022-07-27;DAP;Q32;26217;26220;4;28;2490405.0;55261.59;55261.59;6.1;6.07;6.1;6.09;6.07;55329.0;6.0;6.14
41580;775426;2022-07-27;DAP;K35;58846;58903;10;356;26922592.0;46854.56;46854.56;6.12;6.1;6.12;6.1;6.1;46992.31;6.03;6.18
41581;775427;2022-07-27;DAP;Q40;20623;20623;0;0;0.0;35417.24;35417.24;0.0;0.0;0.0;0.0;0.0;35513.75;5.88;6.04
41582;775428;2022-07-27;DAP;K45;670;670;0;0;0.0;26675.87;26675.87;0.0;0.0;0.0;0.0;0.0;26772.43;0.0;0.0
41583;775429;2022-07-27;DAP;Q50;0;0;0;0;0.0;19364.48;19364.48;0.0;0.0;0.0;0.0;0.0;19453.77;0.0;0.0
41584;775430;2022-07-27;DAP;K55;1295;1295;0;0;0.0;14983.44;14983.44;0.0;0.0;0.0;0.0;0.0;15112.56;0.0;0.0
41585;775431;2022-07-27;DAP;Q60;0;0;0;0;0.0;11169.95;11169.95;0.0;0.0;0.0;0.0;0.0;11242.62;0.0;0.0
41586;775617;2022-07-28;DAP;Q22;200919;201214;15;791;125981537.0;98955.57;98955.57;24.1;24.1;24.54;24.48;24.54;98960.41;23.5;0.0
41587;775618;2022-07-28;DAP;U22;0;0;0;0;0.0;97578.12;97578.12;0.0;0.0;0.0;0.0;0.0;97585.48;0.0;0.0
41588;775619;2022-07-28;DAP;V22;0;0;0;0;0.0;97059.45;97059.45;0.0;0.0;0.0;0.0;0.0;97062.09;0.0;0.0
41589;775620;2022-07-28;DAP;F23;75347;75347;5;655;100787974.0;95635.01;95635.01;10.06;10.06;10.06;10.06;10.06;95610.77;9.3;10.1
41590;775621;2022-07-28;DAP;K23;222044;228559;20;9906;1500813506.0;94096.79;94096.79;7.97;7.95;8.02;7.99;7.95;94159.66;7.95;0.0
41591;775622;2022-07-28;DAP;F24;6613;6613;0;0;0.0;90063.59;90063.59;0.0;0.0;0.0;0.0;0.0;90236.29;0.0;0.0
41592;775623;2022-07-28;DAP;Q24;146549;145937;74;14197;1999869568.0;87173.12;87173.12;6.84;6.69;6.85;6.74;6.69;87626.72;0.0;6.77
41593;775624;2022-07-28;DAP;K25;163845;167113;60;10857;1475280244.0;84087.17;84087.17;6.32;6.24;6.32;6.27;6.3;84481.1;0.0;0.0
41594;775625;2022-07-28;DAP;Q26;153580;159495;26;11971;1522139423.0;78602.35;78602.35;6.03;5.97;6.03;6.0;5.97;79098.64;5.97;0.0
41595;775626;2022-07-28;DAP;K27;57898;61413;33;7700;938900528.0;75486.81;75486.81;6.01;5.94;6.01;5.97;5.98;75887.39;0.0;0.0
41596;775627;2022-07-28;DAP;Q28;128233;128653;21;3917;445119120.0;70126.21;70126.21;5.95;5.93;5.95;5.93;5.94;70646.71;0.0;0.0
41597;775628;2022-07-28;DAP;Q30;122399;121997;25;1479;150009011.0;62529.76;62529.76;5.94;5.91;5.94;5.92;5.93;63111.49;5.88;0.0
41598;775629;2022-07-28;DAP;Q32;26220;26225;1;5;449988.0;55373.58;55373.58;5.97;5.97;5.97;5.97;5.97;55762.06;0.0;0.0
41599;775630;2022-07-28;DAP;K35;58903;59144;10;5440;415454428.0;47030.18;47030.18;6.05;6.0;6.05;6.02;6.03;47571.87;0.0;0.0
41600;775631;2022-07-28;DAP;Q40;20623;20623;0;0;0.0;35542.37;35542.37;0.0;0.0;0.0;0.0;0.0;35764.13;0.0;0.0
41601;775632;2022-07-28;DAP;K45;670;670;0;0;0.0;26794.0;26794.0;0.0;0.0;0.0;0.0;0.0;26951.43;0.0;0.0
41602;775633;2022-07-28;DAP;Q50;0;0;0;0;0.0;19469.45;19469.45;0.0;0.0;0.0;0.0;0.0;19509.66;0.0;0.0
41603;775634;2022-07-28;DAP;K55;1295;1295;0;0;0.0;15124.74;15124.74;0.0;0.0;0.0;0.0;0.0;15162.74;0.0;0.0
41604;775635;2022-07-28;DAP;Q60;0;0;0;0;0.0;11251.68;11251.68;0.0;0.0;0.0;0.0;0.0;11285.53;0.0;0.0
41605;775826;2022-07-29;DAP;Q22;201214;201251;9;695;110755394.0;99040.16;99040.16;24.43;24.43;24.43;24.43;24.43;99050.45;0.0;0.0
41606;775827;2022-07-29;DAP;U22;0;0;0;0;0.0;97664.12;97664.12;0.0;0.0;0.0;0.0;0.0;97690.92;0.0;0.0
41607;775828;2022-07-29;DAP;V22;0;0;0;0;0.0;97140.31;97140.31;0.0;0.0;0.0;0.0;0.0;97176.56;0.0;0.0
41608;775829;2022-07-29;DAP;F23;75347;75447;5;422;65010798.0;95687.82;95687.82;9.8;9.79;9.8;9.79;9.79;95752.23;9.3;10.06
41609;775830;2022-07-29;DAP;K23;228559;229834;32;6645;1008125501.0;94235.54;94235.54;7.93;7.68;7.95;7.8;7.71;94359.14;0.0;7.95
41610;775831;2022-07-29;DAP;F24;6613;6613;1;14;2035553.0;90309.01;90309.01;7.24;7.24;7.24;7.24;7.24;90383.57;0.0;0.0
41611;775832;2022-07-29;DAP;Q24;145937;148405;54;8928;1263014304.0;87697.34;87697.34;6.54;6.45;6.56;6.52;6.52;87934.24;0.0;6.56
41612;775833;2022-07-29;DAP;K25;167113;168379;33;3731;509108857.0;84549.18;84549.18;6.2;6.03;6.2;6.1;6.08;84811.49;5.94;0.0
41613;775834;2022-07-29;DAP;Q26;159495;159063;31;5102;651435620.0;79162.39;79162.39;5.95;5.87;5.95;5.88;5.9;79328.31;0.0;0.0
41614;775835;2022-07-29;DAP;K27;61413;62470;18;2736;335064274.0;75948.55;75948.55;5.93;5.82;5.93;5.87;5.86;76179.22;0.0;0.0
41615;775836;2022-07-29;DAP;Q28;128653;128397;30;3541;404156994.0;70703.64;70703.64;5.93;5.85;5.93;5.86;5.86;70944.98;0.0;5.86
41616;775837;2022-07-29;DAP;Q30;121997;121601;19;1626;165939892.0;63162.35;63162.35;5.85;5.83;5.85;5.84;5.85;63413.13;0.0;0.0
41617;775838;2022-07-29;DAP;Q32;26225;26638;9;443;40008496.0;55807.0;55807.0;5.92;5.92;5.97;5.93;5.97;55933.37;0.0;0.0
41618;775839;2022-07-29;DAP;K35;59144;58884;11;1916;146447672.0;47610.21;47610.21;6.04;5.97;6.04;6.01;6.0;47754.85;0.0;0.0
41619;775840;2022-07-29;DAP;Q40;20623;20623;0;0;0.0;35792.95;35792.95;0.0;0.0;0.0;0.0;0.0;35711.51;0.0;0.0
41620;775841;2022-07-29;DAP;K45;670;670;0;0;0.0;26973.15;26973.15;0.0;0.0;0.0;0.0;0.0;27131.61;0.0;0.0
41621;775842;2022-07-29;DAP;Q50;0;0;0;0;0.0;19525.38;19525.38;0.0;0.0;0.0;0.0;0.0;19669.17;0.0;0.0
41622;775843;2022-07-29;DAP;K55;1295;1295;0;0;0.0;15174.96;15174.96;0.0;0.0;0.0;0.0;0.0;15307.26;0.0;0.0
41623;775844;2022-07-29;DAP;Q60;0;0;0;0;0.0;11294.63;11294.63;0.0;0.0;0.0;0.0;0.0;11410.04;0.0;0.0
41624;776034;2022-08-01;DAP;Q22;201251;201768;28;2047;326345248.0;99130.13;99130.13;24.8;24.63;25.0;24.87;24.92;99121.25;24.91;0.0
41625;776035;2022-08-01;DAP;U22;0;0;0;0;0.0;97769.5;97769.5;0.0;0.0;0.0;0.0;0.0;97661.88;0.0;0.0
41626;776036;2022-08-01;DAP;V22;0;0;0;0;0.0;97254.73;97254.73;0.0;0.0;0.0;0.0;0.0;97137.12;0.0;0.0
41627;776037;2022-08-01;DAP;F23;75447;75747;11;5725;881639065.0;95829.25;95829.25;9.9;9.9;9.9;9.9;9.9;95747.63;9.3;10.61
41628;776038;2022-08-01;DAP;K23;229834;233002;19;3623;550327594.0;94435.04;94435.04;7.64;7.56;7.73;7.62;7.73;94373.33;0.0;0.0
41629;776039;2022-08-01;DAP;F24;6613;6613;0;0;0.0;90456.27;90456.27;0.0;0.0;0.0;0.0;0.0;90469.53;0.0;0.0
41630;776040;2022-08-01;DAP;Q24;148405;150209;34;5156;729602741.0;88004.97;88004.97;6.47;6.47;6.54;6.5;6.54;87956.28;6.45;6.52
41631;776041;2022-08-01;DAP;K25;168379;171138;38;7002;957559396.0;84879.71;84879.71;6.02;6.0;6.05;6.02;6.03;85009.11;5.99;6.08
41632;776042;2022-08-01;DAP;Q26;159063;159624;30;1305;167244824.0;79392.12;79392.12;5.78;5.75;5.8;5.78;5.79;79679.85;5.79;5.85
41633;776043;2022-08-01;DAP;K27;62470;64202;15;1941;238563947.0;76240.5;76240.5;5.78;5.78;5.8;5.79;5.8;76471.93;5.75;5.84
41634;776044;2022-08-01;DAP;Q28;128397;129067;37;2963;339350823.0;71002.05;71002.05;5.83;5.79;5.83;5.79;5.8;71203.77;5.75;5.84
41635;776045;2022-08-01;DAP;Q30;121601;120730;37;3422;349775814.0;63464.14;63464.14;5.82;5.82;5.86;5.82;5.86;63571.57;5.78;5.89
41636;776046;2022-08-01;DAP;Q32;26638;26668;4;39;3539310.0;55978.36;55978.36;5.88;5.88;5.88;5.88;5.88;55999.15;5.82;5.94
41637;776047;2022-08-01;DAP;K35;58884;59363;18;2789;214218044.0;47793.26;47793.26;5.98;5.94;5.98;5.97;5.98;47938.48;5.86;6.02
41638;776048;2022-08-01;DAP;Q40;20623;20623;0;0;0.0;35740.24;35740.24;0.0;0.0;0.0;0.0;0.0;35658.99;5.77;5.93
41639;776049;2022-08-01;DAP;K45;670;670;0;0;0.0;27153.43;27153.43;0.0;0.0;0.0;0.0;0.0;27079.66;0.0;0.0
41640;776050;2022-08-01;DAP;Q50;0;0;0;0;0.0;19684.99;19684.99;0.0;0.0;0.0;0.0;0.0;19673.71;0.0;0.0
41641;776051;2022-08-01;DAP;K55;1295;1295;0;0;0.0;15319.57;15319.57;0.0;0.0;0.0;0.0;0.0;15310.75;0.0;0.0
41642;776052;2022-08-01;DAP;Q60;0;0;0;0;0.0;11419.22;11419.22;0.0;0.0;0.0;0.0;0.0;11412.64;0.0;0.0
41643;776239;2022-08-02;DAP;Q22;201768;201865;16;1245;198578661.0;99201.15;99201.15;25.18;25.18;25.21;25.2;25.21;99200.28;0.0;0.0
41644;776240;2022-08-02;DAP;U22;0;0;0;0;0.0;97740.61;97740.61;0.0;0.0;0.0;0.0;0.0;97732.12;0.0;0.0
41645;776241;2022-08-02;DAP;V22;0;0;0;0;0.0;97215.42;97215.42;0.0;0.0;0.0;0.0;0.0;97188.62;0.0;0.0
41646;776242;2022-08-02;DAP;F23;75747;76456;15;2800;431069936.0;95824.81;95824.81;10.0;9.9;10.0;9.98;9.95;95743.76;9.6;10.2
41647;776243;2022-08-02;DAP;K23;233002;233288;17;612;92848353.0;94449.4;94449.4;7.79;7.79;7.8;7.79;7.8;94353.78;0.0;0.0
41648;776244;2022-08-02;DAP;F24;6613;6623;1;10;1453662.0;90542.46;90542.46;7.25;7.25;7.25;7.25;7.25;90372.95;0.0;0.0
41649;776245;2022-08-02;DAP;Q24;150209;150861;46;2525;356848144.0;88027.18;88027.18;6.49;6.49;6.59;6.56;6.55;87861.21;6.54;6.63
41650;776246;2022-08-02;DAP;K25;171138;172434;32;3619;494118686.0;85077.64;85077.64;6.04;6.04;6.1;6.08;6.09;84895.73;6.04;6.15
41651;776247;2022-08-02;DAP;Q26;159624;159703;25;1114;142144799.0;79744.08;79744.08;5.8;5.8;5.91;5.9;5.9;79334.21;5.84;5.94
41652;776248;2022-08-02;DAP;K27;64202;67168;26;5434;665343152.0;76533.57;76533.57;5.88;5.86;5.89;5.87;5.88;76110.72;5.85;5.95
41653;776249;2022-08-02;DAP;Q28;129067;127359;35;3282;373603676.0;71261.17;71261.17;5.87;5.85;5.92;5.9;5.87;70856.09;5.87;5.95
41654;776250;2022-08-02;DAP;Q30;120730;118273;45;4606;467976223.0;63622.82;63622.82;5.81;5.81;5.96;5.9;5.89;63106.94;5.86;5.94
41655;776251;2022-08-02;DAP;Q32;26668;26668;1;5;449025.0;56044.29;56044.29;5.99;5.99;5.99;5.99;5.99;55800.76;5.94;6.07
41656;776252;2022-08-02;DAP;K35;59363;59783;16;1904;145542576.0;47977.12;47977.12;6.02;6.0;6.03;6.01;6.0;47433.59;5.97;6.1
41657;776253;2022-08-02;DAP;Q40;20623;20623;0;0;0.0;35687.73;35687.73;0.0;0.0;0.0;0.0;0.0;35425.69;5.85;6.01
41658;776254;2022-08-02;DAP;K45;670;670;0;0;0.0;27101.49;27101.49;0.0;0.0;0.0;0.0;0.0;26854.58;0.0;0.0
41659;776255;2022-08-02;DAP;Q50;0;0;0;0;0.0;19689.57;19689.57;0.0;0.0;0.0;0.0;0.0;19471.86;0.0;0.0
41660;776256;2022-08-02;DAP;K55;1295;1295;0;0;0.0;15323.09;15323.09;0.0;0.0;0.0;0.0;0.0;15173.16;0.0;0.0
41661;776257;2022-08-02;DAP;Q60;0;0;0;0;0.0;11421.84;11421.84;0.0;0.0;0.0;0.0;0.0;11293.26;0.0;0.0
41662;776445;2022-08-03;DAP;Q22;201865;200296;11;1785;284836746.0;99280.26;99280.26;25.7;25.7;26.0;25.71;26.0;99276.51;25.9;0.0
41663;776446;2022-08-03;DAP;U22;0;0;0;0;0.0;97810.91;97810.91;0.0;0.0;0.0;0.0;0.0;97811.23;0.0;0.0
41664;776447;2022-08-03;DAP;V22;0;0;0;0;0.0;97266.97;97266.97;0.0;0.0;0.0;0.0;0.0;97257.37;0.0;0.0
41665;776448;2022-08-03;DAP;F23;76456;77360;22;4930;759051137.0;95820.95;95820.95;10.0;9.95;10.0;9.97;9.95;95779.98;9.56;10.1
41666;776449;2022-08-03;DAP;K23;233288;235055;22;2304;349543840.0;94429.85;94429.85;7.73;7.73;7.8;7.79;7.79;94388.64;0.0;0.0
41667;776450;2022-08-03;DAP;F24;6623;6623;0;0;0.0;90445.81;90445.81;0.0;0.0;0.0;0.0;0.0;90398.15;0.0;0.0
41668;776451;2022-08-03;DAP;Q24;150861;152604;44;5832;825735942.0;87932.04;87932.04;6.52;6.46;6.53;6.46;6.49;88100.79;6.46;6.53
41669;776452;2022-08-03;DAP;K25;172434;173778;44;3154;431733354.0;84964.17;84964.17;6.04;5.96;6.06;5.97;5.96;85204.11;5.9;6.01
41670;776453;2022-08-03;DAP;Q26;159703;160227;29;1330;170333736.0;79398.17;79398.17;5.73;5.73;5.85;5.8;5.79;79715.45;5.73;5.85
41671;776454;2022-08-03;DAP;K27;67168;67654;13;846;103946750.0;76172.08;76172.08;5.82;5.77;5.82;5.79;5.78;76506.04;5.74;5.84
41672;776455;2022-08-03;DAP;Q28;127359;127834;27;1840;210682476.0;70913.21;70913.21;5.8;5.77;5.81;5.79;5.8;71235.64;5.75;5.83
41673;776456;2022-08-03;DAP;Q30;118273;119300;23;1496;152965830.0;63157.82;63157.82;5.8;5.8;5.82;5.81;5.81;63648.22;5.76;5.84
41674;776457;2022-08-03;DAP;Q32;26668;26995;2;347;31396049.0;55845.75;55845.75;5.91;5.91;5.91;5.91;5.91;56077.83;5.84;5.95
41675;776458;2022-08-03;DAP;K35;59783;60173;11;1729;132905177.0;47471.83;47471.83;5.97;5.95;5.97;5.96;5.95;47902.83;5.89;5.95
41676;776459;2022-08-03;DAP;Q40;20623;20623;0;0;0.0;35454.25;35454.25;0.0;0.0;0.0;0.0;0.0;35675.22;5.79;5.95
41677;776460;2022-08-03;DAP;K45;670;670;0;0;0.0;26876.23;26876.23;0.0;0.0;0.0;0.0;0.0;27034.01;0.0;0.0
41678;776461;2022-08-03;DAP;Q50;0;0;0;0;0.0;19487.56;19487.56;0.0;0.0;0.0;0.0;0.0;19630.98;0.0;0.0
41679;776462;2022-08-03;DAP;K55;1295;1295;0;0;0.0;15185.39;15185.39;0.0;0.0;0.0;0.0;0.0;15317.73;0.0;0.0
41680;776463;2022-08-03;DAP;Q60;0;0;0;0;0.0;11302.36;11302.36;0.0;0.0;0.0;0.0;0.0;11377.01;0.0;0.0
41681;776651;2022-08-04;DAP;Q22;200296;199133;8;1605;256258268.0;99356.56;99356.56;26.0;25.8;26.0;25.84;25.8;99365.12;0.0;0.0
41682;776652;2022-08-04;DAP;U22;0;0;0;0;0.0;97890.1;97890.1;0.0;0.0;0.0;0.0;0.0;97890.9;0.0;0.0
41683;776653;2022-08-04;DAP;V22;0;0;0;0;0.0;97335.79;97335.79;0.0;0.0;0.0;0.0;0.0;97328.94;0.0;0.0
41684;776654;2022-08-04;DAP;F23;77360;77170;20;2862;440712597.0;95857.21;95857.21;9.96;9.96;9.96;9.96;9.96;95831.84;9.5;10.1
41685;776655;2022-08-04;DAP;K23;235055;238524;40;7688;1167092486.0;94464.75;94464.75;7.72;7.63;7.73;7.7;7.73;94457.02;7.6;7.85
41686;776656;2022-08-04;DAP;F24;6623;6623;0;0;0.0;90471.04;90471.04;0.0;0.0;0.0;0.0;0.0;90689.67;0.0;0.0
41687;776657;2022-08-04;DAP;Q24;152604;154671;39;10804;1539140091.0;88171.83;88171.83;6.43;6.04;6.43;6.14;6.04;88829.09;0.0;0.0
41688;776658;2022-08-04;DAP;K25;173778;174633;35;3049;421510468.0;85272.81;85272.81;5.69;5.56;5.7;5.59;5.56;86096.07;5.45;0.0
41689;776659;2022-08-04;DAP;Q26;160227;161479;19;1436;186429677.0;79779.72;79779.72;5.54;5.44;5.54;5.44;5.44;80803.59;0.0;0.0
41690;776660;2022-08-04;DAP;K27;67654;68078;17;1337;167014456.0;76567.73;76567.73;5.43;5.43;5.43;5.43;5.43;77740.38;5.42;5.52
41691;776661;2022-08-04;DAP;Q28;127834;128441;17;725;84386882.0;71293.08;71293.08;5.51;5.51;5.51;5.51;5.51;72437.08;5.51;5.54
41692;776662;2022-08-04;DAP;Q30;119300;119602;20;660;68759099.0;63699.54;63699.54;5.8;5.55;5.8;5.56;5.55;64927.28;5.49;5.55
41693;776663;2022-08-04;DAP;Q32;26995;26995;0;0;0.0;56123.05;56123.05;0.0;0.0;0.0;0.0;0.0;57323.49;5.6;0.0
41694;776664;2022-08-04;DAP;K35;60173;60275;6;125;9869968.0;47941.45;47941.45;5.74;5.74;5.74;5.74;5.74;49139.39;0.0;0.0
41695;776665;2022-08-04;DAP;Q40;20623;20623;0;0;0.0;35703.98;35703.98;0.0;0.0;0.0;0.0;0.0;36854.02;5.61;5.79
41696;776666;2022-08-04;DAP;K45;670;670;0;0;0.0;27055.81;27055.81;0.0;0.0;0.0;0.0;0.0;28104.62;0.0;0.0
41697;776667;2022-08-04;DAP;Q50;0;0;0;0;0.0;19646.81;19646.81;0.0;0.0;0.0;0.0;0.0;20590.3;0.0;0.0
41698;776668;2022-08-04;DAP;K55;1295;1295;0;0;0.0;15330.08;15330.08;0.0;0.0;0.0;0.0;0.0;16246.9;0.0;0.0
41699;776669;2022-08-04;DAP;Q60;0;0;0;0;0.0;11386.18;11386.18;0.0;0.0;0.0;0.0;0.0;12181.33;0.0;0.0
41700;776857;2022-08-05;DAP;Q22;199133;198531;9;1939;309772580.0;99446.83;99446.83;25.81;25.81;25.85;25.81;25.85;99454.82;0.0;0.0
41701;776858;2022-08-05;DAP;U22;0;0;0;0;0.0;97971.4;97971.4;0.0;0.0;0.0;0.0;0.0;97960.17;0.0;0.0
41702;776859;2022-08-05;DAP;V22;0;0;0;0;0.0;97408.97;97408.97;0.0;0.0;0.0;0.0;0.0;97375.05;0.0;0.0
41703;776860;2022-08-05;DAP;F23;77170;77458;5;1000;153879120.0;95910.64;95910.64;10.15;10.15;10.15;10.15;10.15;95794.42;0.0;0.0
41704;776861;2022-08-05;DAP;K23;238524;238413;25;917;139033424.0;94534.69;94534.69;7.82;7.82;7.9;7.87;7.9;94371.49;0.0;0.0
41705;776862;2022-08-05;DAP;F24;6623;6623;0;0;0.0;90764.24;90764.24;0.0;0.0;0.0;0.0;0.0;90508.84;0.0;0.0
41706;776863;2022-08-05;DAP;Q24;154671;155862;42;8843;1262408777.0;88902.13;88902.13;6.01;5.96;6.06;6.02;6.05;88883.56;5.99;0.0
41707;776864;2022-08-05;DAP;K25;174633;176707;50;12373;1713650952.0;86166.87;86166.87;5.6;5.47;5.6;5.52;5.53;86204.64;5.52;0.0
41708;776865;2022-08-05;DAP;Q26;161479;162525;29;2057;267546211.0;80870.03;80870.03;5.44;5.39;5.44;5.39;5.39;80974.82;5.37;0.0
41709;776866;2022-08-05;DAP;K27;68078;68292;21;828;103672402.0;77804.31;77804.31;5.4;5.37;5.4;5.37;5.37;77967.58;0.0;0.0
41710;776867;2022-08-05;DAP;Q28;128441;129008;24;932;108779116.0;72496.65;72496.65;5.46;5.46;5.46;5.46;5.46;72659.12;0.0;0.0
41711;776868;2022-08-05;DAP;Q30;119602;119616;21;908;95152702.0;64980.67;64980.67;5.54;5.48;5.54;5.48;5.49;65236.98;0.0;0.0
41712;776869;2022-08-05;DAP;Q32;26995;27005;2;10;930655.0;57370.63;57370.63;5.61;5.61;5.61;5.61;5.61;57553.53;0.0;0.0
41713;776870;2022-08-05;DAP;K35;60275;60375;7;100;7933350.0;49179.8;49179.8;5.7;5.7;5.7;5.7;5.7;49387.51;0.0;0.0
41714;776871;2022-08-05;DAP;Q40;20623;20623;0;0;0.0;36884.33;36884.33;0.0;0.0;0.0;0.0;0.0;37176.91;0.0;0.0
41715;776872;2022-08-05;DAP;K45;670;670;0;0;0.0;28127.73;28127.73;0.0;0.0;0.0;0.0;0.0;28414.24;0.0;0.0
41716;776873;2022-08-05;DAP;Q50;0;0;0;0;0.0;20607.23;20607.23;0.0;0.0;0.0;0.0;0.0;20813.57;0.0;0.0
41717;776874;2022-08-05;DAP;K55;1295;1295;0;0;0.0;16260.26;16260.26;0.0;0.0;0.0;0.0;0.0;16452.62;0.0;0.0
41718;776875;2022-08-05;DAP;Q60;0;0;0;0;0.0;12191.35;12191.35;0.0;0.0;0.0;0.0;0.0;12360.08;0.0;0.0
41719;777063;2022-08-08;DAP;Q22;198531;200703;15;4397;702897957.0;99536.77;99536.77;25.9;25.6;25.9;25.63;25.6;99548.77;25.6;26.0
41720;777064;2022-08-08;DAP;U22;0;0;0;0;0.0;98040.89;98040.89;0.0;0.0;0.0;0.0;0.0;98014.86;0.0;0.0
41721;777065;2022-08-08;DAP;V22;0;0;0;0;0.0;97455.29;97455.29;0.0;0.0;0.0;0.0;0.0;97410.13;0.0;0.0
41722;777066;2022-08-08;DAP;F23;77458;77495;6;281;43237770.0;95873.35;95873.35;10.18;10.18;10.18;10.18;10.18;95789.05;0.0;10.18
41723;777067;2022-08-08;DAP;K23;238413;239427;27;5528;837532079.0;94449.25;94449.25;7.92;7.89;8.01;7.97;7.97;94353.58;0.0;0.0
41724;777068;2022-08-08;DAP;F24;6623;6623;0;0;0.0;90583.42;90583.42;0.0;0.0;0.0;0.0;0.0;90461.8;0.0;0.0
41725;777069;2022-08-08;DAP;Q24;155862;156526;35;6017;858574743.0;88956.8;88956.8;6.05;6.03;6.06;6.04;6.05;88836.73;0.0;6.05
41726;777070;2022-08-08;DAP;K25;176707;177905;43;10476;1452814158.0;86275.67;86275.67;5.47;5.46;5.5;5.46;5.47;86358.21;0.0;0.0
41727;777071;2022-08-08;DAP;Q26;162525;162995;26;1289;168130639.0;81041.54;81041.54;5.33;5.31;5.33;5.31;5.31;81239.06;0.0;6.9
41728;777072;2022-08-08;DAP;K27;68292;68877;19;2726;342532967.0;78031.83;78031.83;5.3;5.29;5.3;5.29;5.29;78230.52;0.0;5.3
41729;777073;2022-08-08;DAP;Q28;129008;129078;22;1009;118175801.0;72718.99;72718.99;5.39;5.34;5.4;5.39;5.4;72923.2;0.0;0.0
41730;777074;2022-08-08;DAP;Q30;119616;120028;22;1090;114472573.0;65290.74;65290.74;5.46;5.46;5.46;5.46;5.46;65399.24;5.4;0.0
41731;777075;2022-08-08;DAP;Q32;27005;27005;1;8;745155.0;57600.95;57600.95;5.6;5.6;5.6;5.6;5.6;58058.5;0.0;0.0
41732;777076;2022-08-08;DAP;K35;60375;60411;7;180;14418023.0;49428.21;49428.21;5.62;5.6;5.62;5.61;5.6;49876.51;0.0;5.61
41733;777077;2022-08-08;DAP;Q40;20623;20623;0;0;0.0;37207.54;37207.54;0.0;0.0;0.0;0.0;0.0;37823.1;0.0;0.0
41734;777078;2022-08-08;DAP;K45;670;670;0;0;0.0;28437.65;28437.65;0.0;0.0;0.0;0.0;0.0;29037.59;0.0;0.0
41735;777079;2022-08-08;DAP;Q50;0;0;0;0;0.0;20830.72;20830.72;0.0;0.0;0.0;0.0;0.0;21375.45;0.0;0.0
41736;777080;2022-08-08;DAP;K55;1295;1295;0;0;0.0;16466.18;16466.18;0.0;0.0;0.0;0.0;0.0;16973.03;0.0;0.0
41737;777081;2022-08-08;DAP;Q60;0;0;0;0;0.0;12370.26;12370.26;0.0;0.0;0.0;0.0;0.0;12814.51;0.0;0.0
41738;777269;2022-08-09;DAP;Q22;200703;200690;9;533;85259680.0;99646.94;99646.94;26.25;23.35;26.25;25.2;23.36;99667.45;23.37;0.0
