;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
59409;1471198;2026-01-26;DAP;G26;2070;2070;0;0;0.0;99456.98;99456.98;0.0;0.0;0.0;0.0;0.0;99456.01;0.0;0.0
59410;1471199;2026-01-26;DAP;H26;850;850;0;0;0.0;99063.19;99063.19;0.0;0.0;0.0;0.0;0.0;99064.05;0.0;0.0
59411;1471200;2026-01-26;DAP;J26;950;950;0;0;0.0;98268.41;98268.41;0.0;0.0;0.0;0.0;0.0;98264.53;0.0;0.0
59412;1471201;2026-01-26;DAP;K26;201;201;0;0;0.0;97664.32;97664.32;0.0;0.0;0.0;0.0;0.0;97661.95;0.0;0.0
59413;1471202;2026-01-26;DAP;K45;21885;21885;0;0;0.0;26464.62;26464.62;0.0;0.0;0.0;0.0;0.0;26594.57;0.0;0.0
59414;1471203;2026-01-26;DAP;K55;2491;2491;0;0;0.0;13764.2;13764.2;0.0;0.0;0.0;0.0;0.0;13815.09;0.0;0.0
59415;1471204;2026-01-26;DAP;M26;750;750;0;0;0.0;96886.6;96886.6;0.0;0.0;0.0;0.0;0.0;96882.32;0.0;0.0
59416;1471205;2026-01-26;DAP;N26;0;0;0;0;0.0;95853.45;95853.45;0.0;0.0;0.0;0.0;0.0;95852.89;0.0;0.0
59417;1471206;2026-01-26;DAP;Q50;4372;4372;0;0;0.0;18774.94;18774.94;0.0;0.0;0.0;0.0;0.0;18862.8;0.0;0.0
59418;1471207;2026-01-26;DAP;Q60;1;1;0;0;0.0;9524.73;9524.73;0.0;0.0;0.0;0.0;0.0;9600.29;0.0;0.0
59419;1471369;2026-01-27;DAP;K27;333406;333143;41;6118;1019679162.12;89896.29;89896.29;8.64;8.61;8.64;8.629;8.64;89922.89;0.0;0.0
59420;1471370;2026-01-27;DAP;K29;213692;213588;78;10367;1504953545.98;78230.59;78230.59;7.79;7.695;7.8;7.774;7.765;78353.92;0.0;7.77
59421;1471371;2026-01-27;DAP;K31;9218;9495;9;327;41182988.79;67687.24;67687.24;7.71;7.64;7.71;7.641;7.64;67961.82;0.0;0.0
59422;1471372;2026-01-27;DAP;K33;219821;221902;86;8061;877982996.77;58585.93;58585.93;7.64;7.6;7.645;7.606;7.6;58797.79;0.0;0.0
59423;1471373;2026-01-27;DAP;K35;465147;464385;113;18671;1774453585.14;51082.7;51082.7;7.55;7.475;7.55;7.503;7.5;51297.35;7.46;7.51
59424;1471374;2026-01-27;DAP;K37;22968;23517;8;2169;179313567.57;44422.71;44422.71;7.51;7.44;7.51;7.46;7.46;44669.3;0.0;0.0
59425;1471375;2026-01-27;DAP;Q26;372401;372834;37;6548;1150182396.89;94789.53;94789.53;10.26;10.26;10.29;10.28;10.275;94784.81;0.0;10.3
59426;1471376;2026-01-27;DAP;Q28;375698;378050;60;10426;1591946801.0;82312.6;82312.6;7.97;7.945;7.97;7.95;7.945;82402.36;0.0;0.0
59427;1471377;2026-01-27;DAP;Q30;482797;482617;106;22534;2987779647.06;71404.06;71404.06;7.73;7.685;7.74;7.71;7.695;71592.01;0.0;0.0
59428;1471378;2026-01-27;DAP;Q32;325561;328271;91;10967;1259024368.05;61769.89;61769.89;7.675;7.62;7.675;7.636;7.63;61969.76;0.0;7.645
59429;1471379;2026-01-27;DAP;Q40;141682;142224;34;1379;91986181.21;35900.62;35900.62;7.32;7.32;7.32;7.32;7.32;35993.67;0.0;0.0
59430;1471380;2026-01-27;DAP;Q50;4372;4372;1;1;34697.07;18870.12;18870.12;7.11;7.11;7.11;7.11;7.11;19005.98;0.0;0.0
59431;1471423;2026-01-27;DAP;F27;10382;10382;0;0;0.0;91843.1;91843.1;0.0;0.0;0.0;0.0;0.0;91873.67;0.0;0.0
59432;1471424;2026-01-27;DAP;G26;2070;2070;0;0;0.0;99494.6;99494.6;0.0;0.0;0.0;0.0;0.0;99489.81;0.0;0.0
59433;1471425;2026-01-27;DAP;H26;850;850;0;0;0.0;99102.49;99102.49;0.0;0.0;0.0;0.0;0.0;99095.8;0.0;0.0
59434;1471426;2026-01-27;DAP;J26;950;950;0;0;0.0;98302.66;98302.66;0.0;0.0;0.0;0.0;0.0;98296.58;0.0;0.0
59435;1471427;2026-01-27;DAP;K26;201;201;0;0;0.0;97699.84;97699.84;0.0;0.0;0.0;0.0;0.0;97694.48;0.0;0.0
59436;1471428;2026-01-27;DAP;K45;21885;21885;0;0;0.0;26604.89;26604.89;0.0;0.0;0.0;0.0;0.0;26730.71;0.0;0.0
59437;1471429;2026-01-27;DAP;K55;2491;2491;0;0;0.0;13820.45;13820.45;0.0;0.0;0.0;0.0;0.0;13954.8;0.0;0.0
59438;1471430;2026-01-27;DAP;M26;750;750;0;0;0.0;96919.91;96919.91;0.0;0.0;0.0;0.0;0.0;96916.62;0.0;0.0
59439;1471431;2026-01-27;DAP;N26;0;0;0;0;0.0;95890.08;95890.08;0.0;0.0;0.0;0.0;0.0;95890.69;0.0;0.0
59440;1471432;2026-01-27;DAP;Q60;1;1;0;0;0.0;9604.01;9604.01;0.0;0.0;0.0;0.0;0.0;9708.2;0.0;0.0
59441;1471593;2026-01-28;DAP;K27;333143;331580;66;5413;903240199.46;89968.82;89968.82;8.64;8.565;8.64;8.571;8.565;90031.88;0.0;0.0
59442;1471594;2026-01-28;DAP;K29;213588;214423;64;2936;427115984.88;78393.94;78393.94;7.765;7.7;7.765;7.719;7.7;78507.64;0.0;7.72
59443;1471595;2026-01-28;DAP;K31;9495;11843;27;6374;804474513.88;67996.53;67996.53;7.71;7.59;7.71;7.606;7.61;68081.09;7.575;0.0
59444;1471596;2026-01-28;DAP;K33;221902;223972;82;6533;713743725.0;58827.82;58827.82;7.595;7.525;7.595;7.567;7.57;58953.7;0.0;7.59
59445;1471597;2026-01-28;DAP;K35;464385;464601;141;22533;2148625921.86;51323.55;51323.55;7.5;7.44;7.51;7.469;7.455;51510.67;7.42;0.0
59446;1471598;2026-01-28;DAP;K37;23517;25921;16;4911;407704472.97;44692.12;44692.12;7.42;7.42;7.43;7.425;7.42;44812.82;0.0;0.0
59447;1471599;2026-01-28;DAP;Q26;372834;374646;66;9881;1736934455.59;94833.23;94833.23;10.26;10.23;10.26;10.241;10.24;94837.97;0.0;10.28
59448;1471600;2026-01-28;DAP;Q28;378050;376858;68;7423;1135591715.52;82444.45;82444.45;7.945;7.875;7.945;7.889;7.875;82562.63;0.0;7.89
59449;1471601;2026-01-28;DAP;Q30;482617;482620;144;27107;3604639653.22;71628.58;71628.58;7.695;7.6;7.695;7.651;7.635;71778.03;0.0;0.0
59450;1471602;2026-01-28;DAP;Q32;328271;329710;160;16059;1849617246.78;62001.41;62001.41;7.61;7.565;7.625;7.589;7.57;62213.07;0.0;0.0
59451;1471603;2026-01-28;DAP;Q40;142224;141067;32;3041;203487511.47;36012.06;36012.06;7.3;7.3;7.3;7.3;7.3;36100.92;0.0;0.0
59452;1471645;2026-01-28;DAP;F27;10382;10382;0;0;0.0;91920.6;91920.6;0.0;0.0;0.0;0.0;0.0;91938.04;0.0;0.0
59453;1471646;2026-01-28;DAP;G26;2070;2070;0;0;0.0;99540.63;99540.63;0.0;0.0;0.0;0.0;0.0;99510.69;0.0;0.0
59454;1471647;2026-01-28;DAP;H26;850;850;0;0;0.0;99146.42;99146.42;0.0;0.0;0.0;0.0;0.0;99119.96;0.0;0.0
59455;1471648;2026-01-28;DAP;J26;950;950;0;0;0.0;98346.79;98346.79;0.0;0.0;0.0;0.0;0.0;98326.39;0.0;0.0
59456;1471649;2026-01-28;DAP;K26;201;201;0;0;0.0;97744.38;97744.38;0.0;0.0;0.0;0.0;0.0;97727.76;0.0;0.0
59457;1471650;2026-01-28;DAP;K45;21885;21885;0;0;0.0;26744.36;26744.36;0.0;0.0;0.0;0.0;0.0;26800.3;0.0;0.0
59458;1471651;2026-01-28;DAP;K55;2491;2491;0;0;0.0;13961.93;13961.93;0.0;0.0;0.0;0.0;0.0;14004.19;0.0;0.0
59459;1471652;2026-01-28;DAP;M26;750;750;0;0;0.0;96966.13;96966.13;0.0;0.0;0.0;0.0;0.0;96954.14;0.0;0.0
59460;1471653;2026-01-28;DAP;N26;0;0;0;0;0.0;95939.67;95939.67;0.0;0.0;0.0;0.0;0.0;95936.37;0.0;0.0
59461;1471654;2026-01-28;DAP;Q50;4372;4372;0;0;0.0;19015.69;19015.69;0.0;0.0;0.0;0.0;0.0;19067.51;0.0;0.0
59462;1471655;2026-01-28;DAP;Q60;1;1;0;0;0.0;9713.16;9713.16;0.0;0.0;0.0;0.0;0.0;9748.27;0.0;0.0
59463;1471817;2026-01-29;DAP;K27;331580;329898;49;3961;661666666.06;90068.03;90068.03;8.56;8.5;8.56;8.509;8.51;90119.4;0.0;8.58
59464;1471818;2026-01-29;DAP;K29;214423;219487;83;11703;1707241163.71;78539.16;78539.16;7.705;7.625;7.71;7.638;7.625;78732.78;0.0;7.635
59465;1471819;2026-01-29;DAP;K31;11843;19267;23;12420;1573026174.1;68108.42;68108.42;7.55;7.52;7.55;7.541;7.545;68316.78;7.51;0.0
59466;1471820;2026-01-29;DAP;K33;223972;225897;72;5759;631072451.89;58977.37;58977.37;7.535;7.515;7.55;7.528;7.515;59169.66;0.0;7.525
59467;1471821;2026-01-29;DAP;K35;464601;462429;122;17182;1647957760.17;51531.35;51531.35;7.455;7.39;7.455;7.405;7.4;51724.79;7.38;7.4
59468;1471822;2026-01-29;DAP;K37;25921;26124;4;210;17530718.1;44830.81;44830.81;7.375;7.375;7.375;7.375;7.375;45036.6;7.33;0.0
59469;1471823;2026-01-29;DAP;Q26;374646;376734;42;6275;1103637174.87;94876.05;94876.05;10.24;10.21;10.24;10.217;10.21;94888.61;10.16;10.24
59470;1471824;2026-01-29;DAP;Q28;376858;376876;72;9569;1466962913.23;82595.78;82595.78;7.83;7.81;7.83;7.813;7.81;82713.19;7.8;0.0
59471;1471825;2026-01-29;DAP;Q30;482620;479969;204;53021;7068002221.71;71806.85;71806.85;7.635;7.57;7.645;7.6;7.59;71934.23;0.0;7.6
59472;1471826;2026-01-29;DAP;Q32;329710;334745;162;40459;4675138552.73;62238.05;62238.05;7.57;7.525;7.59;7.541;7.53;62344.02;0.0;7.54
59473;1471827;2026-01-29;DAP;Q40;141067;141150;17;974;65580852.45;36115.41;36115.41;7.29;7.25;7.29;7.256;7.25;36355.16;0.0;7.3
59474;1471868;2026-01-29;DAP;F27;10382;10382;0;0;0.0;91974.95;91974.95;0.0;0.0;0.0;0.0;0.0;91999.0;0.0;0.0
59475;1471869;2026-01-29;DAP;G26;2070;2070;0;0;0.0;99550.64;99550.64;0.0;0.0;0.0;0.0;0.0;99545.62;0.0;0.0
59476;1471870;2026-01-29;DAP;H26;850;850;0;0;0.0;99159.76;99159.76;0.0;0.0;0.0;0.0;0.0;99151.19;0.0;0.0
59477;1471871;2026-01-29;DAP;J26;950;950;0;0;0.0;98365.87;98365.87;0.0;0.0;0.0;0.0;0.0;98356.48;0.0;0.0
59478;1471872;2026-01-29;DAP;K26;201;201;0;0;0.0;97767.0;97767.0;0.0;0.0;0.0;0.0;0.0;97758.2;0.0;0.0
59479;1471873;2026-01-29;DAP;K45;21885;21885;0;0;0.0;26811.06;26811.06;0.0;0.0;0.0;0.0;0.0;26898.91;0.0;0.0
59480;1471874;2026-01-29;DAP;K55;2491;2491;0;0;0.0;14009.81;14009.81;0.0;0.0;0.0;0.0;0.0;14118.9;0.0;0.0
59481;1471875;2026-01-29;DAP;M26;750;750;0;0;0.0;96993.07;96993.07;0.0;0.0;0.0;0.0;0.0;96988.67;0.0;0.0
59482;1471876;2026-01-29;DAP;N26;0;0;0;0;0.0;95974.89;95974.89;0.0;0.0;0.0;0.0;0.0;95976.0;0.0;0.0
59483;1471877;2026-01-29;DAP;Q50;4372;4372;0;0;0.0;19075.17;19075.17;0.0;0.0;0.0;0.0;0.0;19216.61;0.0;0.0
59484;1471878;2026-01-29;DAP;Q60;1;1;0;0;0.0;9752.18;9752.18;0.0;0.0;0.0;0.0;0.0;9892.7;0.0;0.0
59485;1472040;2026-01-30;DAP;K27;329898;333167;37;5377;898632529.93;90155.47;90155.47;8.49;8.49;8.51;8.509;8.51;90148.61;0.0;0.0
59486;1472041;2026-01-30;DAP;K29;219487;226641;68;12814;1870665320.11;78764.29;78764.29;7.625;7.62;7.685;7.628;7.635;78731.96;0.0;0.0
59487;1472042;2026-01-30;DAP;K31;19267;23014;25;6502;822761333.53;68344.12;68344.12;7.58;7.56;7.58;7.568;7.565;68270.02;7.53;0.0
59488;1472043;2026-01-30;DAP;K33;225897;225208;55;3703;405601687.39;59193.34;59193.34;7.51;7.505;7.55;7.54;7.55;59047.4;7.53;0.0
59489;1472044;2026-01-30;DAP;K35;462429;464325;79;6532;626620202.18;51745.49;51745.49;7.41;7.395;7.42;7.408;7.41;51761.67;7.41;0.0
59490;1472045;2026-01-30;DAP;K37;26124;29303;23;10747;896954337.08;45054.62;45054.62;7.41;7.36;7.41;7.381;7.38;45025.82;0.0;0.0
59491;1472046;2026-01-30;DAP;K45;21885;21885;1;1;51431.9;26909.67;26909.67;6.92;6.92;6.92;6.92;6.92;26819.71;0.0;0.0
59492;1472047;2026-01-30;DAP;K55;2491;2490;1;1;27258.15;14124.55;14124.55;6.81;6.81;6.81;6.81;6.81;14103.48;0.0;0.0
59493;1472048;2026-01-30;DAP;Q26;376734;376174;41;10739;1889627168.28;94926.58;94926.58;10.21;10.21;10.25;10.233;10.22;94920.6;0.0;0.0
59494;1472049;2026-01-30;DAP;Q28;376876;376900;52;2307;353833752.33;82746.29;82746.29;7.83;7.81;7.855;7.813;7.81;82737.88;0.0;0.0
59495;1472050;2026-01-30;DAP;Q30;479969;478385;64;8709;1160940214.57;71963.02;71963.02;7.58;7.58;7.63;7.611;7.63;71910.04;7.615;7.635
59496;1472051;2026-01-30;DAP;Q32;334745;332115;91;10366;1197818021.95;62368.97;62368.97;7.54;7.53;7.565;7.548;7.55;62324.35;0.0;7.59
59497;1472052;2026-01-30;DAP;Q40;141150;141582;28;2390;160940012.8;36369.71;36369.71;7.23;7.23;7.28;7.258;7.28;36365.25;7.28;7.3
59498;1472053;2026-01-30;DAP;Q50;4372;4372;1;3;111079.38;19224.3;19224.3;6.83;6.83;6.83;6.83;6.83;19173.66;0.0;0.0
59499;1472096;2026-01-30;DAP;F27;10382;10382;0;0;0.0;92035.82;92035.82;0.0;0.0;0.0;0.0;0.0;92027.13;0.0;0.0
59500;1472097;2026-01-30;DAP;G26;2070;2070;0;0;0.0;99585.46;99585.46;0.0;0.0;0.0;0.0;0.0;99567.08;0.0;0.0
59501;1472098;2026-01-30;DAP;H26;850;850;0;0;0.0;99190.87;99190.87;0.0;0.0;0.0;0.0;0.0;99081.35;0.0;0.0
59502;1472099;2026-01-30;DAP;J26;950;950;0;0;0.0;98395.84;98395.84;0.0;0.0;0.0;0.0;0.0;98394.38;0.0;0.0
59503;1472100;2026-01-30;DAP;K26;201;201;0;0;0.0;97797.32;97797.32;0.0;0.0;0.0;0.0;0.0;97794.94;0.0;0.0
59504;1472101;2026-01-30;DAP;M26;750;750;0;0;0.0;97027.48;97027.48;0.0;0.0;0.0;0.0;0.0;97025.41;0.0;0.0
59505;1472102;2026-01-30;DAP;N26;0;0;0;0;0.0;96014.41;96014.41;0.0;0.0;0.0;0.0;0.0;96014.4;0.0;0.0
59506;1472103;2026-01-30;DAP;Q60;1;1;0;0;0.0;9896.66;9896.66;0.0;0.0;0.0;0.0;0.0;9889.0;0.0;0.0
59507;1472263;2026-02-02;DAP;F27;10382;11347;7;1315;224636392.25;92064.09;92064.09;9.1;9.1;9.12;9.104;9.12;92119.56;9.1;0.0
59508;1472264;2026-02-02;DAP;K27;333167;334152;39;3060;511825495.14;90184.81;90184.81;8.51;8.47;8.51;8.479;8.47;90219.93;0.0;0.0
59509;1472265;2026-02-02;DAP;K29;226641;226670;59;9344;1364459425.8;78763.58;78763.58;7.635;7.61;7.65;7.634;7.65;78719.34;0.0;0.0
59510;1472266;2026-02-02;DAP;K31;23014;24296;12;1818;229918008.48;68297.44;68297.44;7.59;7.58;7.59;7.589;7.59;68206.83;7.56;0.0
59511;1472267;2026-02-02;DAP;K33;225208;228303;55;5845;638678287.71;59071.11;59071.11;7.55;7.55;7.585;7.583;7.585;58925.6;0.0;0.0
59512;1472268;2026-02-02;DAP;K35;464325;471626;88;14891;1426116776.35;51782.46;51782.46;7.405;7.405;7.44;7.433;7.44;51621.14;7.41;7.47
59513;1472269;2026-02-02;DAP;K37;29303;34411;22;11004;917069278.5;45043.9;45043.9;7.4;7.38;7.41;7.399;7.41;44897.82;7.37;0.0
59514;1472270;2026-02-02;DAP;Q26;376174;378751;46;7031;1238394839.11;94958.72;94958.72;10.23;10.105;10.23;10.139;10.15;95009.99;10.13;10.22
59515;1472271;2026-02-02;DAP;Q28;376900;378741;66;7319;1123880770.09;82771.11;82771.11;7.775;7.77;7.8;7.781;7.78;82820.54;7.78;0.0
59516;1472272;2026-02-02;DAP;Q30;478385;480218;84;14290;1904962363.12;71938.92;71938.92;7.61;7.61;7.63;7.621;7.625;71885.95;7.62;7.65
59517;1472273;2026-02-02;DAP;Q32;332115;332520;68;7827;903104704.65;62349.38;62349.38;7.55;7.55;7.59;7.579;7.58;62229.57;7.57;7.58
59518;1472274;2026-02-02;DAP;Q40;141582;146336;32;5628;377259981.95;36379.85;36379.85;7.295;7.295;7.305;7.295;7.305;36155.55;7.305;7.31
59519;1472318;2026-02-02;DAP;G26;2070;2070;0;0;0.0;99607.07;99607.07;0.0;0.0;0.0;0.0;0.0;99606.9;0.0;0.0
59520;1472319;2026-02-02;DAP;H26;850;850;0;0;0.0;99121.14;99121.14;0.0;0.0;0.0;0.0;0.0;99104.76;0.0;0.0
59521;1472320;2026-02-02;DAP;J26;950;950;0;0;0.0;98433.9;98433.9;0.0;0.0;0.0;0.0;0.0;98416.01;0.0;0.0
59522;1472321;2026-02-02;DAP;K26;201;201;0;0;0.0;97834.21;97834.21;0.0;0.0;0.0;0.0;0.0;97817.7;0.0;0.0
59523;1472322;2026-02-02;DAP;K45;21885;21885;0;0;0.0;26830.48;26830.48;0.0;0.0;0.0;0.0;0.0;26664.39;0.0;0.0
59524;1472323;2026-02-02;DAP;K55;2490;2490;0;0;0.0;14109.14;14109.14;0.0;0.0;0.0;0.0;0.0;13966.0;0.0;0.0
59525;1472324;2026-02-02;DAP;M26;750;750;0;0;0.0;97064.38;97064.38;0.0;0.0;0.0;0.0;0.0;97051.04;0.0;0.0
59526;1472325;2026-02-02;DAP;N26;0;0;0;0;0.0;96052.96;96052.96;0.0;0.0;0.0;0.0;0.0;96048.88;0.0;0.0
59527;1472326;2026-02-02;DAP;Q50;4372;4372;0;0;0.0;19181.36;19181.36;0.0;0.0;0.0;0.0;0.0;19022.2;0.0;0.0
59528;1472327;2026-02-02;DAP;Q60;1;1;0;0;0.0;9892.97;9892.97;0.0;0.0;0.0;0.0;0.0;9765.53;0.0;0.0
59529;1472489;2026-02-03;DAP;G26;2070;2089;1;19;3510988.72;99646.9;99646.9;10.4;10.4;10.4;10.4;10.4;99646.27;0.0;0.0
59530;1472490;2026-02-03;DAP;K27;334152;334894;55;6692;1120466094.28;90256.16;90256.16;8.48;8.405;8.48;8.432;8.405;90317.33;0.0;8.42
59531;1472491;2026-02-03;DAP;K29;226670;225906;97;11426;1669820432.2;78750.95;78750.95;7.63;7.61;7.67;7.622;7.61;78837.3;0.0;0.0
59532;1472492;2026-02-03;DAP;K31;24296;27832;21;9766;1237812283.99;68234.22;68234.22;7.56;7.535;7.565;7.553;7.535;68409.2;0.0;0.0
59533;1472493;2026-02-03;DAP;K33;228303;228370;56;8780;962566917.12;58949.26;58949.26;7.55;7.53;7.575;7.54;7.545;59101.39;7.545;7.56
59534;1472494;2026-02-03;DAP;K35;471626;472229;94;9352;897751947.14;51641.87;51641.87;7.42;7.38;7.42;7.41;7.42;51724.45;7.38;7.42
59535;1472495;2026-02-03;DAP;K37;34411;38846;27;7745;645130892.22;44915.85;44915.85;7.405;7.39;7.43;7.408;7.4;44817.02;0.0;0.0
59536;1472496;2026-02-03;DAP;Q26;378751;376558;39;3883;684181035.18;95048.15;95048.15;10.2;10.165;10.2;10.173;10.165;95018.97;0.0;10.22
59537;1472497;2026-02-03;DAP;Q28;378741;378610;59;1861;286158300.47;82853.8;82853.8;7.77;7.74;7.77;7.742;7.74;82922.45;0.0;7.76
59538;1472498;2026-02-03;DAP;Q30;480218;479381;149;18512;2471909511.12;71914.82;71914.82;7.6;7.565;7.615;7.591;7.58;72042.01;0.0;0.0
59539;1472499;2026-02-03;DAP;Q32;332520;326177;133;20408;2359383574.6;62254.56;62254.56;7.56;7.525;7.575;7.554;7.525;62454.49;7.5;7.525
59540;1472500;2026-02-03;DAP;Q40;146336;145725;35;4857;325107836.4;36170.07;36170.07;7.29;7.26;7.34;7.309;7.33;35947.27;0.0;0.0
59541;1472540;2026-02-03;DAP;F27;11347;11347;0;0;0.0;92156.56;92156.56;0.0;0.0;0.0;0.0;0.0;92151.47;0.0;0.0
59542;1472541;2026-02-03;DAP;H26;850;850;0;0;0.0;99144.56;99144.56;0.0;0.0;0.0;0.0;0.0;99146.79;0.0;0.0
59543;1472542;2026-02-03;DAP;J26;950;950;0;0;0.0;98455.53;98455.53;0.0;0.0;0.0;0.0;0.0;98457.07;0.0;0.0
59544;1472543;2026-02-03;DAP;K26;201;201;0;0;0.0;97856.98;97856.98;0.0;0.0;0.0;0.0;0.0;97861.65;0.0;0.0
59545;1472544;2026-02-03;DAP;K45;21885;21885;0;0;0.0;26675.1;26675.1;0.0;0.0;0.0;0.0;0.0;26571.75;0.0;0.0
59546;1472545;2026-02-03;DAP;K55;2490;2490;0;0;0.0;13971.61;13971.61;0.0;0.0;0.0;0.0;0.0;13894.0;0.0;0.0
59547;1472546;2026-02-03;DAP;M26;750;750;0;0;0.0;97090.02;97090.02;0.0;0.0;0.0;0.0;0.0;97099.26;0.0;0.0
59548;1472547;2026-02-03;DAP;N26;0;0;0;0;0.0;96087.45;96087.45;0.0;0.0;0.0;0.0;0.0;96102.15;0.0;0.0
59549;1472548;2026-02-03;DAP;Q50;4372;4372;0;0;0.0;19029.84;19029.84;0.0;0.0;0.0;0.0;0.0;18915.04;0.0;0.0
59550;1472549;2026-02-03;DAP;Q60;1;1;0;0;0.0;9769.45;9769.45;0.0;0.0;0.0;0.0;0.0;9705.72;0.0;0.0
59551;1472712;2026-02-04;DAP;F27;11347;11647;1;300;51300735.0;92188.48;92188.48;9.1;9.1;9.1;9.1;9.1;92214.13;9.08;0.0
59552;1472713;2026-02-04;DAP;K27;334894;336032;41;2323;389197543.29;90353.6;90353.6;8.41;8.39;8.42;8.417;8.42;90330.54;8.39;8.43
59553;1472714;2026-02-04;DAP;K29;225906;225531;41;2714;396526184.76;78868.96;78868.96;7.61;7.61;7.65;7.646;7.65;78765.4;0.0;0.0
59554;1472715;2026-02-04;DAP;K31;27832;29345;12;1830;231768289.75;68436.67;68436.67;7.55;7.55;7.585;7.578;7.585;68256.38;0.0;7.59
59555;1472716;2026-02-04;DAP;K33;228370;229258;65;4578;501147758.01;59125.13;59125.13;7.545;7.545;7.575;7.569;7.575;58999.42;7.53;7.575
59556;1472717;2026-02-04;DAP;K35;472229;472021;70;3952;378572678.36;51745.22;51745.22;7.42;7.42;7.445;7.44;7.445;51628.42;7.425;0.0
59557;1472718;2026-02-04;DAP;K37;38846;38789;18;3693;307445104.27;44835.02;44835.02;7.425;7.405;7.425;7.417;7.405;44876.51;7.405;0.0
59558;1472719;2026-02-04;DAP;Q26;376558;375960;40;3715;655041080.0;95057.13;95057.13;10.165;10.125;10.165;10.137;10.125;95073.56;10.125;10.16
59559;1472720;2026-02-04;DAP;Q28;378610;378504;53;2091;321463520.74;82955.75;82955.75;7.74;7.74;7.775;7.769;7.775;82879.45;0.0;8.0
59560;1472721;2026-02-04;DAP;Q30;479381;479326;95;9494;1266818655.86;72070.94;72070.94;7.58;7.58;7.64;7.619;7.635;71897.93;7.605;0.0
59561;1472722;2026-02-04;DAP;Q32;326177;324522;86;12293;1420553408.28;62479.57;62479.57;7.525;7.525;7.585;7.569;7.575;62246.91;7.555;7.575
59562;1472723;2026-02-04;DAP;Q40;145725;145277;36;2736;183405313.4;35961.71;35961.71;7.33;7.3;7.33;7.301;7.3;36151.43;0.0;0.0
59563;1472766;2026-02-04;DAP;G26;2089;2089;0;0;0.0;99686.29;99686.29;0.0;0.0;0.0;0.0;0.0;99686.03;0.0;0.0
59564;1472767;2026-02-04;DAP;H26;850;850;0;0;0.0;99186.61;99186.61;0.0;0.0;0.0;0.0;0.0;99189.22;0.0;0.0
59565;1472768;2026-02-04;DAP;J26;950;950;0;0;0.0;98496.61;98496.61;0.0;0.0;0.0;0.0;0.0;98498.11;0.0;0.0
59566;1472769;2026-02-04;DAP;K26;201;201;0;0;0.0;97900.95;97900.95;0.0;0.0;0.0;0.0;0.0;97904.06;0.0;0.0
59567;1472770;2026-02-04;DAP;K45;21885;21885;0;0;0.0;26582.42;26582.42;0.0;0.0;0.0;0.0;0.0;26441.68;0.0;0.0
59568;1472771;2026-02-04;DAP;K55;2490;2490;0;0;0.0;13899.58;13899.58;0.0;0.0;0.0;0.0;0.0;13796.14;0.0;0.0
59569;1472772;2026-02-04;DAP;M26;750;750;0;0;0.0;97138.26;97138.26;0.0;0.0;0.0;0.0;0.0;97144.39;0.0;0.0
59570;1472773;2026-02-04;DAP;N26;0;0;0;0;0.0;96140.74;96140.74;0.0;0.0;0.0;0.0;0.0;96002.81;0.0;0.0
59571;1472774;2026-02-04;DAP;Q50;4372;4372;0;0;0.0;18922.64;18922.64;0.0;0.0;0.0;0.0;0.0;18795.72;0.0;0.0
59572;1472775;2026-02-04;DAP;Q60;1;1;0;0;0.0;9709.62;9709.62;0.0;0.0;0.0;0.0;0.0;9646.29;0.0;0.0
59573;1472936;2026-02-05;DAP;K27;336032;340272;62;9879;1656090773.09;90366.82;90366.82;8.43;8.4;8.43;8.408;8.42;90359.52;0.0;0.0
59574;1472937;2026-02-05;DAP;K29;225531;224118;55;5192;759235774.46;78797.03;78797.03;7.62;7.62;7.645;7.631;7.64;78812.12;0.0;0.0
59575;1472938;2026-02-05;DAP;K31;29345;31485;27;5097;645773379.54;68283.79;68283.79;7.555;7.52;7.595;7.579;7.575;68249.71;7.565;7.595
59576;1472939;2026-02-05;DAP;K33;229258;230578;67;8682;951926826.55;59023.11;59023.11;7.55;7.52;7.555;7.552;7.555;59095.82;7.545;0.0
59577;1472940;2026-02-05;DAP;K35;472021;469811;71;5170;495763113.95;51649.15;51649.15;7.43;7.41;7.445;7.433;7.445;51643.14;7.425;0.0
59578;1472941;2026-02-05;DAP;K37;38789;38834;13;1294;107737826.52;44894.53;44894.53;7.41;7.41;7.425;7.421;7.425;44865.88;0.0;0.0
59579;1472942;2026-02-05;DAP;K45;21885;21789;1;587;28789362.17;26452.3;26452.3;7.195;7.195;7.195;7.195;7.195;26448.97;0.0;0.0
59580;1472943;2026-02-05;DAP;K55;2490;2513;1;62;1587972.52;13801.68;13801.68;7.045;7.045;7.045;7.045;7.045;13781.14;0.0;0.0
59581;1472944;2026-02-05;DAP;Q26;375960;375645;60;11926;2103587806.61;95111.74;95111.74;10.16;10.16;10.21;10.174;10.21;95089.76;0.0;10.21
59582;1472945;2026-02-05;DAP;Q28;378504;379940;60;5564;855964347.14;82912.73;82912.73;7.77;7.73;7.775;7.759;7.77;82913.71;7.77;7.78
